id,text,anger,disgust,fear,joy,sadness,surprise
ron_train_track_a_01222,The European Society for the Protection of Birds (ESPO) has warned that the intensification of poaching in Romania risks widening the outbreak of African swine fever.,0,0,1,0,1,1
ron_train_track_a_01223,"I've been watching the movie ""Congratulations"" for a while now, and I'm so glad that you're here, Mr. Goodluck.",0,0,0,1,0,1
ron_train_track_a_01224,Congratulations on your invitation Listening to me realizing the many mistakes I made as a mother but now as a grandmother I will correct these mistakes ❤,0,0,0,1,1,0
ron_train_track_a_01225,"A woman in Focșani, in hypothermic shock, is considered dead by her family.",0,1,0,0,1,1
ron_train_track_a_01226,I'm very happy with the post credits siantivirusO so I use in the nearest post as a motivation Mia liked it Always surprising Happy,0,0,0,1,0,1
ron_train_track_a_01227,"I'm sure you've traveled a lot in foreign countries, you've forgotten the Roman language, it's so bad that they've gone six million.",1,1,0,0,0,0
ron_train_track_a_01228,The virus is weak and is destroyed by hot air inhaled from the feon or hot water.,1,1,0,0,0,0
ron_train_track_a_01229,A luxury neighborhood in Cluj-Napoca looks like after the war unpaved streets full of potholes and dirt,1,1,0,0,1,1
ron_train_track_a_01230,The Islamic State group claimed responsibility for the suicide bombing in Baghdad that killed 32 people and injured 110.,0,0,1,0,1,1
ron_train_track_a_01231,The best TV deals on Black Friday 2016,0,0,0,1,0,1
ron_train_track_a_01232,"Hungary's foreign minister says the unprecedented attack on the president is an ""anti-Hungarian extremist""",0,1,0,0,1,1
ron_train_track_a_01233,iOS 8 Mail is vulnerable to an extremely dangerous attack,0,0,1,0,0,0
ron_train_track_a_01234,These things make me terribly uncomfortable.,0,0,1,0,0,0
ron_train_track_a_01235,I don't know but it's a serious situation and my people are feeling bad cold I hope and already or scared up and the drunks in the village that almost no one went to the lighting,0,0,1,0,1,0
ron_train_track_a_01236,The disappointment of a Romanian footballer playing in Lombardy is a general panic the Italians are afraid of everything,0,0,1,0,0,0
ron_train_track_a_01237,"Very simple and deep, thank you for the light you have shed on this subject.",0,0,0,1,0,0
ron_train_track_a_01238,I'm very happy to hear that.,0,0,0,1,0,1
ron_train_track_a_01239,It's a very interesting show. I enjoy listening to it.,0,0,0,1,0,0
ron_train_track_a_01240,5G networks have a devastating effect on humanity.,0,0,1,0,0,0
ron_train_track_a_01241,The lizard that scared dozens of people on the phone,0,0,1,0,0,1
