id,text,anger,disgust,fear,joy,sadness,surprise
amh_train_track_a_00724,"I stayed for a long time, he said, and then he said five minutes, no, my luck, of course, the death of the statue is sad, it hurts, but you said that you surrounded me. On October 12, 2012, you killed 84 children, elderly women, pregnant women, they were dead, they did not die, right?",1,1,0,0,0,0
amh_train_track_a_00725,"In my opinion, it's not entirely, but I believe that it's mostly a tribute to Israel. This doesn't mean that you don't work in Palestine. Another sad news about the death of the three activists. Who would have been nice to work for Al Jazeera if you had worked for Al Jazeera? By the way, he lost his whole family in the recent airstrike with the camera man.",0,0,0,0,0,0
amh_train_track_a_00726,"What could our enemies have done worse than this? They don 't dance to the national anthem, they get up from one region and enter the capital.",1,0,0,0,0,0
amh_train_track_a_00727,"The people of the war-torn Amhara region are the latest reminders of the heroic rescue efforts of the Ethiopian people during the war of the Taliban, and now, unlike this war, they are the most bitter of all the great atrocities.",0,0,0,0,1,0
amh_train_track_a_00728,the two leaders agreed to strengthen their bilateral relations,0,0,0,0,0,0
amh_train_track_a_00729,"A tourist bus crashes off a bridge in Italy, killing at least 21 people",0,0,0,0,1,0
amh_train_track_a_00730,1168 to the end of the day it's nice to be thirsty it's a dream,0,0,0,1,0,0
amh_train_track_a_00731,"What is the meaning of balanced action? It is a beast that hides among children and women. It is a beast that hides among children and women. It is Hamas himself who is responsible for the children and women. God teaches their prophets, but the two warriors are angry.",1,1,0,0,1,0
amh_train_track_a_00732,what kind of greedy husband and mother are they going to die for money? a greedy sister like yonza is not worthy of her sister's anxiety. all these things are surprising to them.,1,1,0,0,0,1
amh_train_track_a_00733,"In his interview, President Isaias said that some of the bazaar governments were exacerbating the Sudanese crisis. Who would he point to?",0,0,0,0,0,0
amh_train_track_a_00734,"There is a man who is terrorizing the country with a gun, but your goal is to deceive and release terror and disturb the people.",1,1,0,0,0,0
amh_train_track_a_00735,There is nothing to be changed by closing the media. It is good to learn from the mistakes of the past war. Pride and arrogance are of no use to anyone if they are not to end the lives of poor children.,1,0,0,0,0,0
amh_train_track_a_00736,The best people of Gurgaon are the models of Ituya who work and eat. I love your work. You have broken my heart by shooting our people with a Jericho. Ituya,0,0,0,0,1,0
amh_train_track_a_00737,Even the space where I am is dangerous on the ground. But who is proud of Atar? Akur?,0,0,0,0,0,0
amh_train_track_a_00738,"It is sad to see the capital that the Ethiopians have been building for a hundred and fifty years, yesterday you came and changed the name and made it your own, you were talking boldly to your seller, you were talking boldly to your seller, you were talking boldly to your seller, you were talking boldly to your seller, you were talking boldly to your seller, you were talking boldly to your seller.",1,1,0,0,1,0
amh_train_track_a_00739,A Muslim does not fear death Victory for Palestine,1,0,0,0,0,0
amh_train_track_a_00740,But there is no racist in the world more than Kanchi.,0,1,0,0,0,0
amh_train_track_a_00741,"Yes, the city of Nazareth has become a floor like this? It's really amazing!",0,0,0,1,0,1
amh_train_track_a_00742,"Eldu, you have to win this case. Gash, my covenant should not be defeated.",0,0,0,0,0,0
amh_train_track_a_00743,"In this time of trouble, it is like siding with the enemy to remain silent.",1,0,0,0,0,0
amh_train_track_a_00744,all this you are saying now is a change of Abiy Ahmed's death from the injustice he is doing to Ethiopia now our country needs a prayer yes the port is important for a country but the leaders who came to our country to prevent this from happening is a conspiracy the current government has the capacity to do this or to believe Abiy Ahmed is a grave not a leader who rests on his words,1,1,0,0,0,0
amh_train_track_a_00745,"Artist Ayaan has given you a healthy age and thank you for this day, thank you for the glory of the creator, your brother Gash is alive because of you, or 55 years ago, he was our director of the secondary school of Waro Sheen.",0,0,0,1,0,0
amh_train_track_a_00746,Kim and Putin are about to meet,0,0,0,0,0,0
amh_train_track_a_00747,"What did you say yesterday in the Iraq war? Today we showed you that you are a follower of Hamas Islam. Soon you will get your hands on it. Hamas says not only Palestine, but also Ethiopia. Even if you are a Jew, we would not be able to do it.",0,1,0,0,0,0
amh_train_track_a_00748,"Eritreans are celebrating the day of their liberation from Ethiopia in Ethiopia, save you from hearing the disgusting, disgusting thing that says, ""You are the most shameful product, you have no dignity for yourself"". Ethiopia",0,1,0,0,0,0
amh_train_track_a_00749,"Slander is not good, it is not our Ethiopian culture, we are not to be mocked, we love, we hate, he is the leader of a great country, the sacrifice he made is not easy, let's be balanced",1,0,0,0,0,0
amh_train_track_a_00750,A DJ is killed on a live broadcast in the Philippines,0,0,0,0,1,0
amh_train_track_a_00751,At least seven Ethiopians killed by unidentified militants in Somalia,0,0,0,0,1,0
amh_train_track_a_00752,I entrusted Ethiopia with your good wishes and your cooperation so that we can see it as a part of the country.,0,0,0,1,0,0
amh_train_track_a_00753,"instead of etv, the egyptian media is talking about good things about ethiopia now this journalist is eating bread because he came to work, a dirty baby accidentally entered the country and was scattered",1,1,0,0,0,0
amh_train_track_a_00754,just america will fight you don't worry israelis...!,0,0,0,0,0,0
amh_train_track_a_00755,"It's okay, we'll follow, but there's peace, or we can move with our hearts, or I've just gone to my family, I'm afraid to go to Sulutta, I've come without asking, the predator is afraid that the government is ready to make a phone call, so that the government doesn't arrest people, I'm afraid that the door will be opened by people like Hagar.",0,0,1,0,0,0
amh_train_track_a_00756,"Congratulations, IBCs, when our Prime Minister went to the place where he stretched out his hands for a while, we were laughing and we were angry, and you lost the image that you were presenting to the people, you laughed and you were a good welcome today, you made a full program, you made a full day, you made a full night, we were happy.",0,0,0,1,0,0
amh_train_track_a_00757,"The story of Avigail, a four-year-old girl who was killed by Hamas, is more sad than the story of Avigail, who was released yesterday.",0,0,0,0,1,0
amh_train_track_a_00758,"This citizen of Kaká does not care about the people or the budget, he only thinks about himself.",0,1,0,0,0,0
amh_train_track_a_00759,"Abiy Abiy Abiy, you have no other idea than this, but he knows that the number 360 is the time when the voice of the remaining extremist is heard, he is at work, he puts a problem, he criticizes the racist extremist, he respects the law.",1,1,0,0,0,0
amh_train_track_a_00760,"We are pleased with the strong action taken by our national defense forces against the gang of thieves, who are acting under the name of Shene and who do not represent the Oromo people at all.",0,0,0,1,0,0
amh_train_track_a_00761,"Mr. Gebre Life said that it is surprising that the owner of the problem, Amara Tulaju, said that the Pretoria agreement did not take into account the interests of the Amara people and was harmful to the Amara people. How does he start by saying that he is not in trouble? He is here on behalf of Tigray.",0,1,0,0,0,1
amh_train_track_a_00762,"To tell the truth, it is not surprising, but sad, that those who have joined the political arena as fathers who have abandoned the world and trusted only in God and lived in God's house with dignity and hidden from the world are racists.",0,0,0,0,1,0
amh_train_track_a_00763,The judge asked us which of the two we should go to.,0,1,0,0,0,0
amh_train_track_a_00764,"The cool slogan I saw in Amhara Region is called WarOnAmhara Ethiopian Ethiopia EthiopiaPrevails, not armed!",0,0,0,1,0,0
amh_train_track_a_00765,the idea of god always prevails and we have noticed this in the recent incident and i would say that it is good if our leaders understand that god is a scanner,0,0,0,0,0,0
amh_train_track_a_00766,"War is to torment our country with war, don't touch Ethiopia, because it's an agenda that the enemy has prepared for us, they made us fight each other with their plot, but we don't believe in the other plot. It's not surprising that the mother who gave birth to the child called each other now, understanding our world, they want to sing to us because of the port of Argo.",1,0,0,0,0,0
amh_train_track_a_00767,"Shut up! The people who eat the corn and the wheat and the barley are not only the enemies of Amara, but also the wonderful people who taught everything.",1,0,0,0,0,0
amh_train_track_a_00768,"""Hollywood is my wealth and my school"" - Fertuna Gebreselassie",0,0,0,0,0,0
amh_train_track_a_00769,"For the love of God he even took from the angels hunger and thirst and sickness that were not in their nature as money, while he was the cure for all.",0,0,0,0,1,0
amh_train_track_a_00770,"But the leader of the opposition was supposed to be detained for two or three days, but suddenly the war was called off because of the response to the Western phone call.",0,0,0,0,0,0
amh_train_track_a_00771,"Dr. Abiy is a remarkable leader who has overcome our historical debts and is working to ensure the rise of the country by fulfilling the decisions and actions of our time, taking advantage of the good opportunities and conditions of Ethiopia's current and existing historical opportunities.",0,0,0,1,0,0
