id,text,anger,disgust,fear,joy,sadness,surprise
swa_train_track_a_00725,@<username> I'll wait for one of his songs at least to remember what it means,0,0,0,0,0,0
swa_train_track_a_00726,"I'm a Thai girl, and I'm always looking for a good time to make a cake (I'm a Thai girl, so I'm always looking for a good time to make a cake).",0,0,0,0,0,1
swa_train_track_a_00727,"Sometimes the workplace gets disgusting <unk> an old man who is married gets married Choo then leaves to hujaflash, I don't know their wives to clean after them, is it common or the problem is that I work <unk> heavy.",1,0,0,0,0,0
swa_train_track_a_00728,People are doing medicine genuinely you don't see them posting pictures and lab coats but these are butchery owners,1,0,0,0,0,0
swa_train_track_a_00729,527 is missing it's nice you say zesta now it's bad hahaha,0,0,0,1,0,0
swa_train_track_a_00730,But it's very insulting to tell a story about a gig then it's a monkey biz smh,0,0,0,0,1,0
swa_train_track_a_00731,President Uhuru: We ask for your votes so that we can continue our work of development. God bless you.,0,0,0,0,0,0
swa_train_track_a_00732,"I'm not sure if I'm going to be able to make it, but I'm going to have to wait until I'm a little bit older to get my hands on a new one, and then I'm going to have to get my hands on a new one, and then I'm going to have to get my hands on a new one.",0,0,0,0,0,0
swa_train_track_a_00733,Wakalucy fish pale bypass guess today I'll have to pass that street,0,0,0,0,0,0
swa_train_track_a_00734,"I've been there three times and the guy says three is ten, and the idiot says three is ten.",0,1,0,0,0,0
swa_train_track_a_00735,This weather is bad,0,0,0,0,0,0
swa_train_track_a_00736,Our designated driver Nikama has convinced the man to take him to the new ceiling.,0,0,0,0,0,0
swa_train_track_a_00737,We are going to read all of this because Jesus is coming back on Graduation Day.,0,0,0,1,0,0
swa_train_track_a_00738,Where are the people who told us to wait for the campaign season to end before they give us jobs?,0,0,0,0,0,0
swa_train_track_a_00739,What are these Kenyan police doing in all honesty??,1,0,0,0,0,1
swa_train_track_a_00740,Now where will you go if the legend is broken?,0,0,1,0,0,0
swa_train_track_a_00741,"When you mean strict family, what do you mean exactly? There are those who turn out to be fiti others turn out to be bongo lala",0,0,0,0,0,0
swa_train_track_a_00742,#FerreGolaNaVictoriaKimani @<username> OnStandBy #SanaipeiTande @<username> Inside the #DriveOnReloaded @<username> Enjoy NP is the name of the game and is played by the player who plays it.,0,0,0,0,0,0
swa_train_track_a_00743,The Black & White T-shirt is a must-have for the 5th edition of the T-shirt.,1,0,0,0,1,0
swa_train_track_a_00744,@username # #Ummuka we are together very much,0,0,0,1,0,0
swa_train_track_a_00745,@<username> @<username> And confirm If the shoes I left outside my sister's and the neighbors know I'm not alone because they disappear I'll be beaten,0,0,1,0,0,0
swa_train_track_a_00746,@username @username It is very bad,0,0,0,0,1,0
swa_train_track_a_00747,@<username> @<username> @<username> Thank you for listening to us #AnkaliNaOtosMilele,0,0,0,0,0,0
swa_train_track_a_00748,"""Cooking and breeding will they do, or coups will they lead?""",0,1,0,0,0,0
swa_train_track_a_00749,"@<username> Anakulaa baroda your problem is ganii,,,migogoroo solved your problem is ganii",0,1,0,0,0,0
swa_train_track_a_00750,These people are creatures of the gods.,1,0,0,0,0,0
swa_train_track_a_00751,"@<username> @<username> #BarakaZaMilele God has changed the heart that grew hard like Pharaoh's, until you grow the courage to receive him",0,0,0,1,0,0
swa_train_track_a_00752,"Haiya its raining, or its water being pumped.",0,0,0,0,0,0
swa_train_track_a_00753,People went to throw stones in Uganda and were caught?,0,0,0,0,0,1
swa_train_track_a_00754,"If the Imtiaz's video is fake, then the sales will be at their peak.",0,0,0,0,0,0
swa_train_track_a_00755,What's this cold strike?,1,0,0,0,1,0
swa_train_track_a_00756,Form one was Arsenal being beaten I was going to the hostel crying all my,0,0,0,0,1,0
swa_train_track_a_00757,You say gas is dirty and I cook with charcoal; now I will wash the stove too?!!,0,0,0,0,0,0
swa_train_track_a_00758,Animals and the body is what made us,0,0,0,0,0,0
swa_train_track_a_00759,KOT OCS has not entered here let me hear how he defends his goat,0,0,0,0,0,0
swa_train_track_a_00760,I don't trust him. I asked him if he was Fabrizio.,0,0,0,0,0,0
swa_train_track_a_00761,"I don't understand why you ruin someone's life with false allegations, now mseh has become jobless ivo only",0,0,0,0,1,0
swa_train_track_a_00762,"The most precious thing to you is the cherubim, the most precious thing to you is the seraphim, the most precious thing to you is the word, the son of god, we worship you in truth.",0,0,0,1,0,0
swa_train_track_a_00763,"The ones that are looking for fuel, Total Mbagathi way is there but don't listen and the fast line is very long.",0,0,0,0,0,0
swa_train_track_a_00764,"I've heard it said that most women feel like the men in their lives have let them down, and I love that level of delusion.",0,0,0,0,0,0
swa_train_track_a_00765,@<username> @<username> Very much with #QwetuKazini,0,0,0,0,0,0
swa_train_track_a_00766,@<username> Included,0,0,0,0,0,0
swa_train_track_a_00767,"Netflix's ""500 Men"" is a great example of this.",0,0,0,0,0,0
swa_train_track_a_00768,Btw and no madem are always understood as these are babie mates,0,0,0,0,0,0
swa_train_track_a_00769,Life itself has no guarantees on it's crazy to think dem beautiful place doesn't know what he'll eat for supper hahaha,0,0,0,0,0,1
swa_train_track_a_00770,These girls are so violent that they are not afraid of being touched by a heart attack?,0,0,0,1,0,0
swa_train_track_a_00771,@<username> Try drinking it and see what goes into the mug,0,0,0,0,0,0
swa_train_track_a_00772,"The first time I tried to call the number, it was a reverse call, but I couldn't find it, so I called the number and it was a reverse call.",0,1,0,0,0,0
swa_train_track_a_00773,@<username> Very pleased,0,0,0,0,1,0
swa_train_track_a_00774,The Twitter-based gangsters are trying to get you to apologize to your wife and they're doing the same thing.,0,0,0,1,0,1
swa_train_track_a_00775,You're looking like you're all going to die.,0,0,0,1,0,0
swa_train_track_a_00776,Even the noise you bring is leafy suburbs,0,0,0,0,0,0
swa_train_track_a_00777,I've got a stomach ache from not being able to eat all day.,0,0,0,0,1,1
swa_train_track_a_00778,"@nick_black: I don't know what you mean, but I'm not sure if you're a fan of the ""I'm not a fan of the "" or ""I'm not a fan of the """,0,0,1,0,0,0
swa_train_track_a_00779,@<username> Oil of the art of kibinafsii,0,0,0,0,1,0
swa_train_track_a_00780,@<username> mmh you want a shirt you have to name it not ww you bent down again you want me to lift the shenzi😂😂,0,0,0,0,0,0
swa_train_track_a_00781,################################################################################################################################################################################################################################################################,0,0,0,0,0,0
swa_train_track_a_00782,Or is it because they weren't invited to the birthday bash that they're not invited?,0,0,0,0,0,1
swa_train_track_a_00783,But Waititu asposhinda this by elections he should quit and start a new career,1,0,0,0,0,0
swa_train_track_a_00784,Yesterday we were drunk and my uncle told me I was hit by a car on the street <unk>,0,0,0,0,1,0
swa_train_track_a_00785,Where can I find a denim jacket without upus collars?,0,0,0,1,0,0
swa_train_track_a_00786,@MigunaMiguna is not a lawyer is a barrister or attorney I don't know what's different but he doesn't like to be called a lawyer,0,0,0,0,0,0
swa_train_track_a_00787,ManU surely because our problem is what,0,0,0,0,1,0
swa_train_track_a_00788,Where does this heat come from?,0,0,0,0,0,1
swa_train_track_a_00789,"It's very important that when you give your personal data, you know how it's used because that's where fraud takes advantage. You get someone to call you and you've earned money and you don't participate in any gambling.",0,0,0,0,0,0
swa_train_track_a_00790,I've been with them since they were in the arsenal. So I'm leaving you with a bill. That's what I grew up with today.,0,0,0,0,0,0
swa_train_track_a_00791,"The Indian is a sheep and the sheep are a sheep, so he is not a sheep, he is a sheep.",0,0,0,1,0,0
swa_train_track_a_00792,He was still beaten by the downtown mob hahaha,0,1,0,0,0,0
swa_train_track_a_00793,They've blocked the phone calls they don't get.,0,0,0,0,0,0
swa_train_track_a_00794,"Do you ask me to come doh from your mehns?I get fake crying up when I'm not there,I think I don't need much😂",0,0,0,0,0,1
swa_train_track_a_00795,@sorrynotsorry I don't even have a name for this one.,1,0,0,0,0,0
swa_train_track_a_00796,Alafu you arrive date chali wears clothes hivo alafu abitch about his ex date full😂😂😂😂😂😂,0,1,0,0,0,0
swa_train_track_a_00797,The government continues to distribute computers to public schools in the country ##URL## ##URL##,0,0,0,0,0,0
swa_train_track_a_00798,The most interesting thing I've heard today is that hawkers have sneaked into a hospital where Covid-19 patients are admitted to sell them bread and eggs.,0,0,0,0,0,1
swa_train_track_a_00799,The Big Team,0,0,0,1,0,0
swa_train_track_a_00800,@username @<username> This is to increase corruption and destroy Kenyans,0,0,0,0,1,0
swa_train_track_a_00801,I can't even get a Toyota car to waste around me as they are often stolen,0,0,1,0,0,0
swa_train_track_a_00802,"I'm not a neighbor, but I'm a workmate.",0,1,0,0,0,0
swa_train_track_a_00803,@<username> Once in a while,0,0,0,0,0,0
swa_train_track_a_00804,May be those are the rings of the same are the pots of the neiba lost in the street,0,0,0,1,0,0
swa_train_track_a_00805,You are here @<username> @<username> @<username>,0,0,0,0,0,0
swa_train_track_a_00806,Those days have gone by so fast and I still don't understand!,0,0,0,0,0,1
swa_train_track_a_00807,"""Your parents know you're a transportation guy.",0,0,0,0,0,1
swa_train_track_a_00808,Madem is a bad person,0,0,0,0,0,0
swa_train_track_a_00809,"Jonah is a man who is only a head, and his head is a forehead.",0,0,0,0,0,0
swa_train_track_a_00810,I ate another tilapia here bwakure now it's licking the stomach lazily I chill Barcelona orgasms,0,0,0,1,0,0
swa_train_track_a_00811,"When I tell someone about us, he is always surprised at the distance and when I find myself coming to Niko Sahi",0,0,0,0,0,0
swa_train_track_a_00812,Now the Indian is in pain and his head has to pay the black man full salary even if there is no job for a whole week.,0,0,0,0,1,0
swa_train_track_a_00813,Because people who blocked me have unblocked me or how it goes,0,0,0,0,0,0
swa_train_track_a_00814,"The first is the ""Poppy"" (Poppy) and the second is the ""Poppy"" (Poppy) and the third is the ""Poppy"" (Poppy).",0,0,0,0,0,1
swa_train_track_a_00815,Aguero is the same!,0,0,0,1,0,0
swa_train_track_a_00816,@<username> I saw it for TL. What did you do to the Germans?,0,0,0,0,0,1
swa_train_track_a_00817,@username Is he the one who was fired?,0,0,0,0,0,1
swa_train_track_a_00818,Now what do you want me to do?,0,0,0,0,0,0
swa_train_track_a_00819,It's going to be tough to beat #URL##,0,0,0,0,0,0
swa_train_track_a_00820,Thank you very much Ken Walibora for your contribution in the Swahili language. We pray that God will lay your soul in the place of the past. Blessings to the family and lovers of his books,0,0,0,0,1,0
swa_train_track_a_00821,"This word 'bespoke', that's what the dictionary has put in or whatever! Everyone loves it, using it is like that's the word in now",0,1,0,0,0,0
swa_train_track_a_00822,There are some people who have a Trio mio hype to fit in otherwise they don't come to ski his songs.,0,0,0,0,0,0
swa_train_track_a_00823,The deepest love is only for Mommy,0,0,0,0,0,0
swa_train_track_a_00824,I refused to get out of the car I LMAO,0,0,0,0,0,0
swa_train_track_a_00825,Retired MPs what's up again aise?!,0,0,0,0,0,1
swa_train_track_a_00826,God is with us,0,0,0,0,0,0
swa_train_track_a_00827,I'm going to go with my solo trip. This hanger ons is a vacuum problem lol,0,0,0,0,0,0
swa_train_track_a_00828,"The shopkeepers are open from 12pm to 5pm, so I'm not sure if they're really going to be able to get the money back.",0,0,0,0,0,0
swa_train_track_a_00829,I know it's hard to get up every day before the alarm goes off at 7am lol,0,0,0,0,0,0
swa_train_track_a_00830,"And now, on the day of the sale, people have to get up early to go to work and the owners are sleeping and getting the most out of it.",0,0,0,0,0,0
swa_train_track_a_00831,"Jesus said to the Romans, ""I am the Father of your children.""",0,0,0,0,1,0
swa_train_track_a_00832,Those who were raised by career civil servants like me know that our existence depended entirely on loans.,0,0,0,0,0,0
swa_train_track_a_00833,Technicians and pilgrims are invited to the community,0,0,0,0,0,0
swa_train_track_a_00834,Ati now pretends to go into exile hahahaha,0,0,0,0,0,0
swa_train_track_a_00835,So now bigwig influencers don't want to see small influencers prosper or go on?,0,0,0,0,0,1
swa_train_track_a_00836,"I'm not going to lie to my mom and dad, I'm not going to be held responsible for what I do.",1,0,0,0,0,0
swa_train_track_a_00837,If you're going to the National Park then don't exit you'll grow up to experience the stress of beating after 19:00hrs,0,0,0,0,0,0
swa_train_track_a_00838,"@Sophie: ""I'm not sure what you mean by ""the blood of the Lamb.""",0,1,0,0,0,0
swa_train_track_a_00839,But some cultures  I my child can't be bribed like that,0,1,0,0,0,0
swa_train_track_a_00840,The Mandevus said the world would end today.,0,0,0,0,0,0
swa_train_track_a_00841,@sorrynotsorry @sorrynotsorry @sorrynotsorry @sorrynotsorry Thank you very much for your support.,0,0,0,1,0,0
