id,text,anger,disgust,fear,joy,sadness,surprise
hin_train_track_a_00907,"Every time we get money, the college administration is not ashamed.",1,0,0,0,0,0
hin_train_track_a_00908,"I applied for a home loan in many places but not one of them passed, I don't know what to do now.",0,0,1,0,1,0
hin_train_track_a_00909,"I was hoping for a promotion, but once again disappointment came, my smile was lost somewhere.",0,0,0,0,1,0
hin_train_track_a_00910,I don't like cleaning the kitchen after someone else has cooked.,0,1,0,0,0,0
hin_train_track_a_00911,"Rice, beans, and salad are ready to serve.",0,0,0,0,0,0
hin_train_track_a_00912,It is surprising that the new bill was passed without any opposition or discussion.,0,0,0,0,0,1
hin_train_track_a_00913,Great! Who would believe that our player scored three goals in two minutes!!,0,0,0,0,0,1
hin_train_track_a_00914,"Despite the challenges, we kept moving forward, and that's why success was even sweeter for us.",0,0,0,1,0,0
hin_train_track_a_00915,I'm afraid to use a sharp knife.,0,0,1,0,0,0
hin_train_track_a_00916,"This book should be banned from children's reading, reading so much bloodshed has ruined my sleep at night.",0,0,1,0,0,0
hin_train_track_a_00917,Suddenly this wind is so strong!,0,0,0,0,0,1
hin_train_track_a_00918,"After washing, keep the clothes to dry.",0,0,0,0,0,0
hin_train_track_a_00919,"The nurse came and said to us, ""Congratulations! Lakshmi has come to your house!""",0,0,0,1,0,0
hin_train_track_a_00920,The continuous rain made everyone sluggish and depressed.,0,0,0,0,1,0
hin_train_track_a_00921,"The rocks are falling, this place is not safe, run!",0,0,1,0,0,0
hin_train_track_a_00922,The horror of World War I shook humanity and plunged hundreds of thousands into deep sorrow.,0,1,0,0,1,0
hin_train_track_a_00923,"The hotel's small decor, comfortable rooms, and delicious food made our trip even more memorable.",0,0,0,1,0,0
hin_train_track_a_00924,There is a lot of dirt in the company canteen today.,0,1,0,0,0,0
hin_train_track_a_00925,I ran a new program on the computer.,0,0,0,0,0,0
hin_train_track_a_00926,"On the train, someone stole my uncle's mobile phone and blamed it on my uncle, saying that he was a bad person who disturbed the elderly.",1,1,0,0,0,0
hin_train_track_a_00927,I had my morning tea.,0,0,0,0,0,0
hin_train_track_a_00928,How much more will this leader fall!!,1,1,0,0,0,0
hin_train_track_a_00929,"At this critical juncture in my life, I have a deep fear and anxiety about how to move forward.",0,0,1,0,0,0
hin_train_track_a_00930,"In this story, a different, colorful and beautiful world is hidden under the sea, where there are horses with wings, no time constraints and everyone is happy.",0,0,0,1,0,0
hin_train_track_a_00931,What could be more disgusting and insensitive than the CM herself trying her own political tactics by saving the rapist despite being a woman!!,1,1,0,0,0,0
hin_train_track_a_00932,The film is so boring that I left the cinema halfway through the film and came out of the cinema hall.,1,0,0,0,0,0
hin_train_track_a_00933,I was on the road when a terrible accident happened and my heart was still beating.,0,0,1,0,0,0
hin_train_track_a_00934,What have you done? Stop acting like a monkey! My painting is ruined!,1,0,0,0,0,0
hin_train_track_a_00935,The fact that the mushroom harvest is not as good as last time has affected our enthusiasm and increased my stress.,0,0,0,0,1,0
hin_train_track_a_00936,"After a few months, when I came back from the hostel, the food from my mother's hand made me happy.",0,0,0,1,0,0
hin_train_track_a_00937,The light of the lamp was so bright that the beauty of the house was dazzled.,0,0,0,1,0,0
hin_train_track_a_00938,I never thought I would be allergic to fruit.,0,0,0,0,1,1
hin_train_track_a_00939,"You're the reason we're all hurting today, and you still don't understand. Now, if you don't correct your attitude, you'll be thrown out, understand?",1,0,0,0,0,0
hin_train_track_a_00940,Your irresponsible behavior has upset me so much that I can't keep quiet anymore.,1,0,0,0,0,0
hin_train_track_a_00941,"As soon as I got the paper in my hand, I had forgotten everything, I don't know how I will pass this time!!",0,0,1,0,0,0
hin_train_track_a_00942,Research papers are systematically presented the findings of scientific research.,0,0,0,0,0,0
hin_train_track_a_00943,The big doctor from the city has come and he said that he will cure you completely!!,0,0,0,1,0,0
hin_train_track_a_00944,"The lights in the hotel are turning on and off by themselves, I'm very scared here alone.",0,0,1,0,0,0
hin_train_track_a_00945,School children are preparing for exams.,0,0,0,0,0,0
hin_train_track_a_00946,The car is moving well.,0,0,0,0,0,0
hin_train_track_a_00947,"Yesterday I dreamt that our new house was suddenly destroyed by an earthquake, as if everything had been destroyed.",0,0,0,0,1,0
hin_train_track_a_00948,Today everyone has to come on time for the meeting.,0,0,0,0,0,0
hin_train_track_a_00949,"After tasting this delicious kebab, my heart is full.",0,0,0,1,0,0
hin_train_track_a_00950,We are deeply sorry for the loss of Vinesh Phogat.,0,0,0,0,1,0
hin_train_track_a_00951,"On the one hand, our farmers are not getting fair prices, on the other hand, the prices of vegetables have increased excessively, we will not tolerate this black market.",1,0,0,0,0,0
hin_train_track_a_00952,It is amazing that the government has announced such a big scheme and you did not know.,0,0,0,0,0,1
hin_train_track_a_00953,"The war has taken away all the happiness of our lives, now we have to find an excuse to live every day.",0,0,0,0,1,0
hin_train_track_a_00954,The rude and selfish behavior of the nephew has made me extremely ashamed and disappointed!,1,1,0,0,1,0
hin_train_track_a_00955,The quality of the jewelry and the finish is so good that I don't want to go back to that jeweler.,1,1,0,0,0,0
hin_train_track_a_00956,"In today's business, honesty and trust are rare, and most of them are just deception.",1,0,0,0,1,0
hin_train_track_a_00957,"Every time I see food left over, I get angry. Why don't you understand that food waste is wrong?",1,0,0,0,0,0
hin_train_track_a_00958,"Political stakes are high, but when it comes to war and military aggression, it is natural that the general public also has no guarantee of security.",0,0,1,0,0,0
hin_train_track_a_00959,"Wow, there's a halwa puri in the oven today!",0,0,0,1,0,0
hin_train_track_a_00960,"You took away my dream by taking away this project, I will not leave you.",1,0,0,0,0,0
hin_train_track_a_00961,"I've already explained it to you, but you've touched my things in my absence! Don't you understand at once?",1,0,0,0,0,0
hin_train_track_a_00962,The food in the college canteen is of such poor quality that it is not eaten.,0,1,0,0,0,0
hin_train_track_a_00963,He collected all his notebooks.,0,0,0,0,0,0
hin_train_track_a_00964,The sight of the plastic and garbage on the beach was heartbreaking and I was shocked by the state of nature.,0,1,0,0,1,0
hin_train_track_a_00965,"The electricity went out during the exam, and we were sweating, what a useless management.",1,1,0,0,0,0
hin_train_track_a_00966,"My dad's been in a lot of pain since he was diagnosed with cancer, and he's been in a lot of pain.",0,0,1,0,1,0
hin_train_track_a_00967,"""This statement of the UN on India is totally unacceptable.",1,0,0,0,0,0
hin_train_track_a_00968,"In business, sometimes profit, sometimes loss is occurring.",0,0,0,0,0,0
hin_train_track_a_00969,The evidence that the ancient Harappan civilization of India used modern drainage systems was staggering.,0,0,0,0,0,1
hin_train_track_a_00970,"I've been wanting to read this book for a week, but can't find the time.",0,0,0,0,1,0
hin_train_track_a_00971,We have to be patient in the face of a challenging situation.,0,0,0,0,0,0
hin_train_track_a_00972,"I'm not sure if I'll be able to make it next year, but this year we have a lot of guests so what do I do?",1,0,0,0,0,0
hin_train_track_a_00973,"Seeing so many strangers at the college party is very scary, this place doesn't seem safe!",0,0,1,0,0,0
hin_train_track_a_00974,I enjoyed reading fiction novels like Harry Potter and Pride and Prejudice at their house.,0,0,0,1,0,0
hin_train_track_a_00975,"The depiction of Hindu goddesses in M.F. Hussain's paintings is extremely offensive, it shows their inferiority complex.",1,0,0,0,0,0
hin_train_track_a_00976,The bread there has turned moldy!,0,1,0,0,0,0
hin_train_track_a_00977,Last year's investment paid off!,0,0,0,1,0,0
hin_train_track_a_00978,I'm afraid to buy electronics because I've read a lot of negative reviews online.,0,0,1,0,0,0
hin_train_track_a_00979,"At the end of this month, our school has its annual celebration.",0,0,0,0,0,0
hin_train_track_a_00980,I went to the market wearing new shoes.,0,0,0,0,0,0
hin_train_track_a_00981,The story of the serial killer has been haunting me for a long time.,0,0,1,0,0,0
hin_train_track_a_00982,I didn't expect to find such a variety of delicious dishes at the potluck party.,0,0,0,1,0,1
hin_train_track_a_00983,"Sadly, there are many other traditional arts like Madhubani that have gradually disappeared.",0,0,0,0,1,0
hin_train_track_a_00984,"This dessert tastes a little strange, hasn't it gotten worse?",0,0,1,0,0,0
hin_train_track_a_00985,"I'm thinking of doing my own home painting this time around, so I can cut back on the budget.",0,0,0,0,0,0
hin_train_track_a_00986,"The leader of my region has taken a really big step in the interest of the people, it made everyone very happy.",0,0,0,1,0,0
hin_train_track_a_00987,It's hard to move to a new city!,0,0,0,0,0,0
hin_train_track_a_00988,I gave my dog new food today.,0,0,0,0,0,0
hin_train_track_a_00989,The pleasure of gardening and the consumption of food grown by myself have made my life joyful.,0,0,0,1,0,0
hin_train_track_a_00990,The hard work of the players and the joy of winning this title is hard to describe.,0,0,0,1,0,0
hin_train_track_a_00991,"When Aurangzeb heard how Chhatrapati killed Sambhaji Maharaj with great cruelty, my blood boiled.",1,0,1,0,0,0
hin_train_track_a_00992,"The new flooring pattern looks great, the whole house looks different!",0,0,0,1,0,0
hin_train_track_a_00993,The city has become colder after the rain.,0,0,0,0,0,0
hin_train_track_a_00994,"The stench of this medicine is very difficult to bear, how can one drink it!!",0,1,0,0,0,0
hin_train_track_a_00995,"I still remember the first time I saw the stage, the thrill of the beat and the applause afterwards.",0,0,0,1,0,0
hin_train_track_a_00996,The boss's behavior became extremely objectionable!,1,0,0,0,0,0
hin_train_track_a_00997,"I heard about the layoffs in the company, my number is not coming anywhere??",0,0,1,0,0,0
hin_train_track_a_00998,"I'm not sure if this is true, but the drug is actually helping people recover.",0,0,0,0,0,1
hin_train_track_a_00999,"With the increasing threat of hacking and cybercrime, I am now also afraid of calls and emails from strangers.",0,0,1,0,0,0
hin_train_track_a_01000,The fear of electric current from sparks in the wire while pressing the cloth is present.,0,0,1,0,0,0
hin_train_track_a_01001,"Cycling is my hobby, it keeps me fit and healthy.",0,0,0,1,0,0
hin_train_track_a_01002,"Killing innocent animals for your hobby, what a fashion! Those who buy and sell such things should be severely punished!",1,0,0,0,0,0
hin_train_track_a_01003,"This toy truck is our son's favorite, with which he often plays.",0,0,0,0,0,0
hin_train_track_a_01004,"Neighbors throw garbage in our yard again and again, why don't they understand that people are also causing problems to others!",1,0,0,0,1,0
hin_train_track_a_01005,The traffic jam is so bad that I missed the meeting.,1,0,0,0,0,0
hin_train_track_a_01006,"The new technology has improved the quality of milk, yet there is no value in our efforts!",1,0,0,0,0,0
hin_train_track_a_01007,I was shocked to see the leopard falling from behind the painting.,0,0,1,0,0,0
hin_train_track_a_01008,"This story is very close to my heart, but I am afraid to publish it if people don't like it!",0,0,1,0,0,0
hin_train_track_a_01009,"Such a fantastic party, my eyes were wide open! I have never seen such an atmosphere before.",0,0,0,1,0,1
hin_train_track_a_01010,"It seems that there is a fire in the neighborhood, but since the rain, there is a stench of goat everywhere.",0,1,0,0,0,0
hin_train_track_a_01011,This habit of watching YouTube reels every day has literally made me useless and lazy.,0,0,0,0,1,0
hin_train_track_a_01012,"After returning from the office, I was relieved to spend some time playing with the children.",0,0,0,1,0,0
