id,text,anger,disgust,fear,joy,sadness,surprise
ukr_train_track_a_00926,"Thank you for believing in me, it's easier to keep going.",0,0,0,1,0,0
ukr_train_track_a_00927,Who wanted to go to the registry office?,0,0,0,0,0,0
ukr_train_track_a_00928,"""Lunar"" is a euphemism for drug addiction.",0,0,0,0,0,0
ukr_train_track_a_00929,Today's #RzK is what it takes!,0,0,0,1,0,0
ukr_train_track_a_00930,"To meet the dawn, to embrace the sun, but to have no one.",0,0,0,0,1,0
ukr_train_track_a_00931,I love the way he's so smart and gives me a hug.,0,0,0,0,0,0
ukr_train_track_a_00932,"I'm practically always in skirts, pockets are not an option.",0,0,0,0,0,0
ukr_train_track_a_00933,"Being a student is great, but you don't want to go back.",0,0,0,0,0,0
ukr_train_track_a_00934,I'm reading what's going to happen and I'm smiling:) Thank you:),0,0,0,1,0,0
ukr_train_track_a_00935,I'm afraid they'll steal them because they're so thin.,0,0,1,0,0,0
ukr_train_track_a_00936,It does this in a strange way at the same time.,0,0,0,0,0,1
ukr_train_track_a_00937,"I thought it would be worse, the post-Soviet city showed...",0,0,0,0,0,0
ukr_train_track_a_00938,"When my grandmother had her leg amputated, they pulled out a piece of wood from the vessel, which was blocking the vessel.",0,1,0,0,0,0
ukr_train_track_a_00939,"The water about the models: the girlfriends are so scary, I didn't like any of them.",0,1,0,0,0,0
ukr_train_track_a_00940,I was scared after Yostap's tweet.,0,0,1,0,0,0
ukr_train_track_a_00941,My bronchitis is what scares me.,0,0,0,0,0,1
ukr_train_track_a_00942,"And a couple of months ago, I didn't even want to eat it.",0,0,0,0,0,1
ukr_train_track_a_00943,Not at work.,0,0,0,0,0,0
ukr_train_track_a_00944,"Thank you so much for the pictures! Damn, they're all so incredible.",0,0,0,1,0,0
ukr_train_track_a_00945,"It's nice to be cool, but it's nice to be something for the whole day.",0,0,0,1,0,0
ukr_train_track_a_00946,A couple of clusters of horror what am I not like you're already home?,0,0,0,0,0,0
ukr_train_track_a_00947,I want to travel in the summer.,0,0,0,0,0,0
ukr_train_track_a_00948,"I'm sorry, but I'm not sure what happened 3 hours ago.",0,0,0,0,0,0
ukr_train_track_a_00949,Rostislav is sick.,0,0,0,0,1,0
ukr_train_track_a_00950,Today in the Sunday sermon our father spoke of the sin of sodomy.,0,0,0,0,0,0
ukr_train_track_a_00951,"I was in the airport in the morning, it was +27, I left the airport in the morning, it was raining, it was clear that I was at home.",0,0,0,0,0,0
ukr_train_track_a_00952,"And you're subconsciously doing things, but not this disgusting thing.",0,1,0,0,0,0
ukr_train_track_a_00953,"37 slides, and how many useful tulips.",0,0,0,0,0,0
ukr_train_track_a_00954,"Constant traffic jams downtown, seriously?",0,0,0,0,0,1
ukr_train_track_a_00955,Zhenya... to write you like this?,0,0,0,0,0,0
ukr_train_track_a_00956,It's 6pm at the IT Pub.,0,0,0,0,0,0
ukr_train_track_a_00957,What's with the microphone cloth?,0,0,0,0,0,0
ukr_train_track_a_00958,"A bad daughter, a bad friend, a bad girl, a bad man...",1,0,0,0,0,0
ukr_train_track_a_00959,"The moment you come out of Francois Ozon's ""double lover"" and life starts to hurt.",0,0,0,0,0,0
ukr_train_track_a_00960,I still don't understand why that is.,0,0,0,0,0,1
ukr_train_track_a_00961,"It started last night, and I was home all day, I don't know what it is.",0,0,0,0,0,0
ukr_train_track_a_00962,"My great-grandmother died during an abortion, and two weeks later her husband brought home a new wife.",0,1,0,0,0,1
ukr_train_track_a_00963,It's good to hear it in the headphones:(,0,0,0,0,0,0
ukr_train_track_a_00964,"But even for a nap, I have time to get tired of dreaming.",0,0,0,0,0,0
ukr_train_track_a_00965,I haven't eaten anything this morning! I'll cook it!,1,0,0,0,0,0
ukr_train_track_a_00966,I didn't take my bracelet off because it was a great weekend and I'll remember it for a long time.,0,0,0,1,0,0
ukr_train_track_a_00967,Do you want to go in with the compass?,0,0,0,0,0,0
ukr_train_track_a_00968,I'm going to have a heart attack.,0,0,1,0,0,0
ukr_train_track_a_00969,He just shaved. Don't go to a business meeting without shaving.,0,0,0,0,0,0
ukr_train_track_a_00970,I'm watching it live on #Periscope: Oscar pub in Cherkasy,0,0,0,0,0,0
ukr_train_track_a_00971,I thought I was the only one listening to Strika.,0,0,0,0,0,1
ukr_train_track_a_00972,"For me, the worst thing about relationships is when they end without a final point.",0,0,0,0,0,0
ukr_train_track_a_00973,"It's not a bad movie, but it's not as bad as the movie, and it's not as bad as the movie, but it's not as bad as the movie, and it's not as bad as the movie.",0,0,0,0,0,0
ukr_train_track_a_00974,I'm in a lot of shock right now.,0,0,0,0,0,1
ukr_train_track_a_00975,They were cool - they were on Dubna City Day!,0,0,0,1,0,0
ukr_train_track_a_00976,I'm going to go and see the band TERAMISU.,0,0,0,1,0,0
ukr_train_track_a_00977,I was in a family today where there's a child with chickenpox.,0,0,0,0,0,0
ukr_train_track_a_00978,"The ""sweet spot"" is the Instagram account that was created to show how we all die from unhealthy eating habits.",1,0,0,0,0,0
ukr_train_track_a_00979,"Good morning, it's cold in #lviv - dress warmly",0,0,0,0,0,0
ukr_train_track_a_00980,"The man who was injured in the accident has been taken to hospital, the Teletubbies.com reports.",0,0,0,0,0,0
ukr_train_track_a_00981,"This weird smell of cream, it worries me:(",0,0,1,0,0,0
ukr_train_track_a_00982,It's more sad than that.,0,0,0,0,1,0
ukr_train_track_a_00983,Mary of the Snow is very well lit.,0,0,0,0,0,0
ukr_train_track_a_00984,"See you soon, Stan. I'll miss you.",0,0,0,0,1,0
ukr_train_track_a_00985,"Oh, these rare moments and these rare people whose praise pleases me.",0,0,0,1,0,0
ukr_train_track_a_00986,Thank you for your support. #FBFBFBFBFBFBFBFBFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,0,0,0,1,0,0
ukr_train_track_a_00987,"If you have any doubts, the tax office will come to you (it's better not to bring it up).",0,0,0,0,0,0
ukr_train_track_a_00988,"I loved the part where he showed his action in the mirror a few times, because it's such a beautiful idea, considering how beautiful the mirrors are!",0,0,0,1,0,0
ukr_train_track_a_00989,"""I was angry with God because he had shoes, until I saw a man who had no feet.""",0,0,0,0,0,0
ukr_train_track_a_00990,"The veranda, the drama, the slamming of doors and the laughter on the stairs.",0,0,0,0,0,0
ukr_train_track_a_00991,"It's better to be a little more careful than to be a little more careful, and in the winter, you'll be able to do the opposite.",0,0,0,0,0,0
ukr_train_track_a_00992,"I've been tweeting all day about vanilla, because they're kissing.",0,0,0,0,0,0
ukr_train_track_a_00993,But Lviv is great!,0,0,0,1,0,0
ukr_train_track_a_00994,The mayor voted for the lesser of two evils.,0,0,0,0,0,0
ukr_train_track_a_00995,"It's a bit sad, but more sad than not.",0,0,0,0,1,0
ukr_train_track_a_00996,It saved my day today.,0,0,0,1,0,0
ukr_train_track_a_00997,"I don't know about you, but I'm sure you've heard of the Lone Ranger #RocketRocket.",0,0,0,0,0,0
ukr_train_track_a_00998,She soaked herself in body milk.,0,0,0,0,0,0
ukr_train_track_a_00999,"I know both, it's just that I've already figured out the downsides, and I'm still hesitating about the pros.",0,0,0,0,0,0
ukr_train_track_a_01000,I've hardly ever seen you painted.,0,0,0,0,0,1
ukr_train_track_a_01001,It's the second year in a row I've been saved.,0,0,0,0,0,0
ukr_train_track_a_01002,And we miss you.,0,0,0,0,1,0
ukr_train_track_a_01003,"I've always been a fan of horror movies, but I've always been a fan of horror movies, and I've always been a fan of horror movies, but I've always been a fan of horror movies.",0,0,0,0,0,0
ukr_train_track_a_01004,"They say there's an alarm in Paris, but there's no panic.",0,0,0,0,0,0
ukr_train_track_a_01005,The cheeks are burning like radiators!,0,0,0,1,0,0
ukr_train_track_a_01006,"Alien: Covenant (2017) <unk> as they say, like eyes in shit melted.",0,0,0,0,0,0
ukr_train_track_a_01007,"Thank you, and I just got a smile from fate.",0,0,0,1,0,0
ukr_train_track_a_01008,"The Alpine Jazz Festival is now in its third year, and the festival is now in its fourth year.",0,0,0,0,0,0
ukr_train_track_a_01009,"Suddenly, she became a millionaire on Instagram.",0,0,0,0,0,0
ukr_train_track_a_01010,"Well, that's good, because I got scared.",0,0,1,0,0,0
ukr_train_track_a_01011,I want to go to Ternopil in winter too!,0,0,0,0,0,0
ukr_train_track_a_01012,#GoldenEye: Please come to #StandUp!,0,0,0,0,0,0
ukr_train_track_a_01013,"Of the 158 horror films I've seen, five are true, and the rest are either just creepy moments or rather ugly.",0,0,0,0,0,0
ukr_train_track_a_01014,"We keep the name, we cry when we cry.",0,0,0,0,1,0
ukr_train_track_a_01015,"I'm wearing a S.O.B.I. hat. But from February, for example, it's free.",0,0,0,0,0,0
ukr_train_track_a_01016,"I've got a hairy cat on my lap, so have a good day.",0,1,0,0,0,0
ukr_train_track_a_01017,"I don't know what you mean by ""public money""",0,0,0,0,0,0
ukr_train_track_a_01018,I'll be open at 11;-),0,0,0,0,0,0
ukr_train_track_a_01019,"We can hear it, and we can smell the spring outside.",0,0,0,0,0,0
ukr_train_track_a_01020,"You know, it's been a long time.",0,0,0,0,0,0
ukr_train_track_a_01021,"I'm sick, but my neighbor is worse, and I'm better off.",0,0,0,1,0,0
ukr_train_track_a_01022,I'm nervous when I'm asked to lend a pen or a ruler.,1,0,0,0,0,0
ukr_train_track_a_01023,"Yeah, I'll snap my fingers at the son!",0,0,0,0,0,0
ukr_train_track_a_01024,"In the night on Ivan's bed, Tatiana arranged for herself a guessing game. Which of the three horror films will be downloaded first?",0,0,0,0,0,0
ukr_train_track_a_01025,"How wonderful it is to go home in shoes, not boots, without jackets and coats.",0,0,0,0,0,0
ukr_train_track_a_01026,"I'm not sure if I'll be able to get in touch in two years, but I'm getting a lot of calls from people.",0,0,0,0,0,0
ukr_train_track_a_01027,"And the scariest thing is that I have a room in the attic, and I'm here alone, the whole family is downstairs.",0,0,1,0,0,0
ukr_train_track_a_01028,I don't even know what you've been tweeting about lately.,0,0,0,0,0,0
ukr_train_track_a_01029,"If I was afraid of difficulties, I wouldn't have gotten involved. I believe in you.",0,0,0,1,0,0
ukr_train_track_a_01030,"I'm going to bed at 2am today, and I'm going to be so excited to see you, and I'm going to be so excited to see you, and I'm going to be so excited to see you, and I'm going to be so excited to see you.",0,0,0,0,0,0
ukr_train_track_a_01031,"I went to bed at 7am yesterday, so I'm not sure if I'm going to be able to sleep, but I'm sure I'll be able to sleep tonight, so I'm going to be able to sleep.",0,0,0,1,0,0
ukr_train_track_a_01032,"The smell of toast, the hair in my nose, I'm going to eat.",0,0,0,0,0,0
ukr_train_track_a_01033,A little sunshine on this gloomy day...,0,0,0,1,0,0
ukr_train_track_a_01034,And I was driving on the roof of the Bra... as if I liked it,0,0,0,1,0,0
ukr_train_track_a_01035,"It's not bad or good, just information.",0,0,0,0,0,0
ukr_train_track_a_01036,I'm so glad I'm not the only one who's laughing at the three dots in the A-Z-A-A.,0,0,0,1,0,0
ukr_train_track_a_01037,"I feel like I'm coming home earlier than usual, but I'm so exhausted.",0,0,0,0,1,0
ukr_train_track_a_01038,Whether to grieve over the love-sickness or to rejoice over the patricks and to live.,0,0,0,0,0,0
ukr_train_track_a_01039,"I kissed and hugged the English teacher from Green Forest because I mistook her for my sister, whom I hadn't seen in ten years.",0,0,0,1,0,0
ukr_train_track_a_01040,And we congratulate you on your last holiday.,0,0,0,1,0,0
ukr_train_track_a_01041,The first thing I noticed in the hall was that the coach was so impressed with the performance.,0,0,0,0,1,0
ukr_train_track_a_01042,Happy holiest day of the year!,0,0,0,1,0,0
ukr_train_track_a_01043,The supermarket in Korsun.,0,0,0,0,0,0
ukr_train_track_a_01044,The bands that will be performing at the #Zazfest,0,0,0,0,0,0
ukr_train_track_a_01045,You've never seen anything like it.,0,0,0,0,0,1
ukr_train_track_a_01046,Give me honey for all the holidays,0,0,0,0,0,0
ukr_train_track_a_01047,#Raj is not on the promotional SMS from Kyivstar.,0,0,0,0,0,0
ukr_train_track_a_01048,"Vinnytsia is a beautiful city. The boys are great, too, if you ask me.",0,0,0,0,0,0
ukr_train_track_a_01049,Three weeks at home with complications.,0,0,0,0,1,0
ukr_train_track_a_01050,I am 16 years old and I am afraid to be home alone.,0,0,1,0,0,0
ukr_train_track_a_01051,But the show scares the hell out of me. There's been too many signs lately.,0,0,1,0,0,0
ukr_train_track_a_01052,"RT: And from the tears of those hot ones will melt That ice-cold, solid crust, Maybe the flowers will fall - and there will be another happy spring for me.",0,0,0,0,1,0
ukr_train_track_a_01053,It's sad. I'd be so stressed out about it.,0,0,0,0,1,0
ukr_train_track_a_01054,"We'll sit down with wine on a bench near the gallery and build a synonymous row to the word ""vaginal"".",0,0,0,0,0,0
ukr_train_track_a_01055,It's dull and smells bad.,0,1,0,0,0,0
ukr_train_track_a_01056,"I'm not sure if I'm going to be able to make it, but I'm sure I'll be able to make it.Vilnius news",0,0,0,0,1,0
ukr_train_track_a_01057,"My mother had seen the key a couple of weeks before, and yesterday my niece and I were visiting the village.",0,0,0,0,0,0
ukr_train_track_a_01058,When I wanted to be first,0,0,0,0,0,0
ukr_train_track_a_01059,"I made my choice today, but I'm very, very unsure about it.",0,0,1,0,0,0
ukr_train_track_a_01060,"The only thing worse than an absentee is an integrated student who has all the hallmarks of an absentee, but is studying in a boarding school.",0,0,1,0,0,0
ukr_train_track_a_01061,Is it really possible to fly to Copenhagen and back on the weekends?,0,0,0,0,0,0
ukr_train_track_a_01062,The worst thing is when you think your superficiality is wisdom.,0,0,0,0,1,0
ukr_train_track_a_01063,"We're just kidding, no one's going to bother you. Come on, we're happy for everyone. We have no idea what's going on.",0,0,0,1,0,0
ukr_train_track_a_01064,One of the most charming men I've ever read about.,0,0,0,0,0,0
ukr_train_track_a_01065,I've been eating a silkworm that is not sweet.,0,0,0,0,1,0
ukr_train_track_a_01066,Thank you for the advice.,0,0,0,1,0,0
ukr_train_track_a_01067,"R.I.P. Bumppo, you are one of a kind. #Bumppo",0,0,0,0,0,0
ukr_train_track_a_01068,The ears are full of lipstick.,0,0,0,0,0,0
ukr_train_track_a_01069,Triol RT: The feast of the Trinity:),0,0,0,0,0,0
ukr_train_track_a_01070,"She: He looked at me like that, he touched my shoulder, took my hand.",0,0,0,0,0,0
ukr_train_track_a_01071,It hurts to know that you still can't trust me with some things.,0,0,0,0,1,0
ukr_train_track_a_01072,I'm not sure I'm going to be able to chew my way through the waltz.,0,0,0,0,0,0
ukr_train_track_a_01073,I'm in the mood to cry today.,0,0,0,0,1,0
ukr_train_track_a_01074,"You know, I'm glad I didn't go there.",0,0,0,1,0,0
ukr_train_track_a_01075,Why don't you faggots vote for laws that are vital to the country?,1,0,0,0,0,0
ukr_train_track_a_01076,"Where to go, what to see in #Cherkassy?",0,0,0,0,0,0
ukr_train_track_a_01077,I wonder where Ukraine will be) #Eurovision,0,0,0,0,0,1
ukr_train_track_a_01078,A ticket. What a cute number!,0,0,0,0,0,0
ukr_train_track_a_01079,"Don't be shy, call the class.",0,0,0,1,0,0
ukr_train_track_a_01080,There is also the issue of free speech and the imposition of knowingly ugly things.,1,1,0,0,0,0
ukr_train_track_a_01081,It reminded me of New Year's in Prague:),0,0,0,1,0,0
ukr_train_track_a_01082,"Good morning, tv, have a good day. Be warm today and don't get sick.",0,0,0,1,0,0
