id,text,anger,disgust,fear,joy,sadness,surprise
mar_train_track_a_00822,"The biased attitude of the faculty, undisciplined behaviour and insulting criticism are intolerable and highly reprehensible!",1,0,0,0,1,0
mar_train_track_a_00823,"The paramedical staff in this hospital are not trained, this is extremely disgusting.",0,1,0,0,0,0
mar_train_track_a_00824,"I hope so, but I'm very skeptical about it.",0,0,0,0,0,0
mar_train_track_a_00825,Leaving the city for a job has brought a lot of grief and memories.,0,0,0,0,1,0
mar_train_track_a_00826,"Thinking about defeat in elections, there is a feeling of helplessness and fear.",0,0,1,0,0,0
mar_train_track_a_00827,Regular daily exercise is good for health.,0,0,0,0,0,0
mar_train_track_a_00828,"And not having time for your family makes you feel stuck in a corner, and it makes you depressed.",0,0,0,0,1,0
mar_train_track_a_00829,Spider plant and Basil help in reducing benzene and formaldehyde in air.,0,0,0,0,0,0
mar_train_track_a_00830,"Wow, I can't believe this hotel is so nice.",0,0,0,1,0,1
mar_train_track_a_00831,I'm afraid I won't make it to the awards ceremony on time.,0,0,1,0,0,0
mar_train_track_a_00832,There is an atmosphere of despair among the people after the imposition of curfew on the day of Eid.,0,0,0,0,1,0
mar_train_track_a_00833,The unknown surprises me with new knowledge every moment.,0,0,0,0,0,1
mar_train_track_a_00834,I've eaten so many momos that I could get sick!!,0,0,1,0,1,0
mar_train_track_a_00835,I am surprised by the new ups and downs in politics.,0,0,0,0,0,1
mar_train_track_a_00836,These impure practices and inferior actions in politics have created intense resentment and hatred in me.,0,1,0,0,0,0
mar_train_track_a_00837,"It is very disgusting that even if you clean the house after putting flowers in it, insects leave.",0,1,0,0,0,0
mar_train_track_a_00838,My heart is very saddened by the absence of Ganesha.,0,0,0,0,1,0
mar_train_track_a_00839,The wedding ceremony seemed incomplete without the blessings of the family.,0,0,0,0,1,0
mar_train_track_a_00840,Today's one-hour painting gave me immense satisfaction.,0,0,0,1,0,0
mar_train_track_a_00841,Daily gardening keeps flowers and fruits fresh and enhances the beauty of the garden.,0,0,0,1,0,0
mar_train_track_a_00842,Unusual dream events always surprise me.,0,0,0,0,0,1
mar_train_track_a_00843,"Due to the increasing incidence of crime, people are afraid to go out at night.",0,0,1,0,0,0
mar_train_track_a_00844,The worry and fear of whether he will get a promotion this time or next year is present in his mind.,0,0,1,0,0,0
mar_train_track_a_00845,I'm amazed at the global progress towards ethical and sustainable fashion.,0,0,0,0,0,1
mar_train_track_a_00846,"In the early days, parties were used for religious and social celebrations.",0,0,0,0,0,0
mar_train_track_a_00847,"Yesterday the neighbors had a party, the whole building was agitated by the noise all night.",1,0,0,0,1,0
mar_train_track_a_00848,This retaliatory action against Pakistan has reached another milestone of success.,0,0,0,1,0,0
mar_train_track_a_00849,I am very sad to see that people in my office are moving away from each other and our numbers are decreasing.,0,0,0,0,1,0
mar_train_track_a_00850,The thought of having to go to the doctor because of ill health makes me sad.,0,0,0,0,1,0
mar_train_track_a_00851,I am amazed at how fast health technology is evolving.,0,0,0,0,0,1
mar_train_track_a_00852,"I was thinking of doing a new interior for the house, but the salary has been stuck and all the efforts have been in vain.",0,0,0,0,1,0
mar_train_track_a_00853,"It's a pleasure to see that the house, which used to be boring all day, has become attractive with the new paint.",0,0,0,1,0,0
mar_train_track_a_00854,I am afraid of succeeding in a new career.,0,0,1,0,0,0
mar_train_track_a_00855,Set a schedule for depositing money in the bank.,0,0,0,0,0,0
mar_train_track_a_00856,The electricity bill was paid online.,0,0,0,0,0,0
mar_train_track_a_00857,I am very concerned about the risk of fatal consequences due to the wrong dosage in the recipe of this traditional spice.,0,0,1,0,0,0
mar_train_track_a_00858,I feel intense fear just imagining going out in a stormy environment.,0,0,1,0,0,0
mar_train_track_a_00859,My new painting is ruined.,0,0,0,0,1,0
mar_train_track_a_00860,Open contempt for religious sentiments in the context of beef is unacceptable.,1,1,0,0,0,0
mar_train_track_a_00861,It is very sad to see the increasing amount of e-waste.,0,0,0,0,1,0
mar_train_track_a_00862,Oil painting is an art that becomes more beautiful with time.,0,0,0,1,0,0
mar_train_track_a_00863,Fresh fruits were bought in the market.,0,0,0,0,0,0
mar_train_track_a_00864,"Reading is my hobby, because it expands my knowledge.",0,0,0,0,0,0
mar_train_track_a_00865,"When the music teacher suddenly announced the music test, I was shocked, and the paper was left blank.",0,0,1,0,0,1
mar_train_track_a_00866,"This is my favorite game, whenever I get a chance to play it, I enjoy it.",0,0,0,1,0,0
mar_train_track_a_00867,Tested the car's brakes during the journey.,0,0,0,0,0,0
mar_train_track_a_00868,The cruel treatment of soldiers by the enemy infuriates me.,1,0,0,0,0,0
mar_train_track_a_00869,I am afraid that the brand will not meet the requirements for the loyalty program.,0,0,1,0,0,0
mar_train_track_a_00870,I am angry that the wrong image of the country has been shown in the films.,1,0,0,0,0,0
mar_train_track_a_00871,"Paragliding was like fulfilling my childhood dream of flying in the air, and everything below looked like toys, it was so much fun.",0,0,0,1,0,0
mar_train_track_a_00872,I am very happy to see my daughter's excellent shots on the tennis court.,0,0,0,1,0,0
mar_train_track_a_00873,I am surprised to see crocodiles on the rainy roads in Chipla town.,0,0,1,0,0,1
mar_train_track_a_00874,It is a matter of joy and pride for the entire country that our soldiers have won the war with their bravery.,0,0,0,1,0,0
mar_train_track_a_00875,We were very afraid of road accidents in the mountainous areas during the journey.,0,0,1,0,0,0
mar_train_track_a_00876,I hate management for this inefficiency of not updating the stock.,0,1,0,0,0,0
mar_train_track_a_00877,I am extremely anxious and afraid of losing my shopping bag full of clothes in the cab. The bag still contained valuables.,0,0,1,0,0,0
mar_train_track_a_00878,A new bridge is being built in the village.,0,0,0,0,0,0
mar_train_track_a_00879,I was very surprised to see a Puneer in that shopping mall.,0,0,0,0,0,1
mar_train_track_a_00880,The ship set off on the planned route and we all arrived on time.,0,0,0,0,0,0
mar_train_track_a_00881,"All the flowers have dried up because of the cold, which has caused a lot of sadness in the mind.",0,0,0,0,1,0
mar_train_track_a_00882,"This website has all the movies from Bollywood to Hollywood, some are free and some are rented.",0,0,0,1,0,0
mar_train_track_a_00883,I get nauseous when I see piles of garbage piled up in different places in my city.,0,1,0,0,0,0
mar_train_track_a_00884,I can't stand it anymore! Recommendations dominate the selection of Ranji Trophy again rather than quality!,1,0,0,0,1,1
mar_train_track_a_00885,The new academic session started in the school.,0,0,0,0,0,0
mar_train_track_a_00886,"I am sitting in the corner, I am getting nauseous seeing the smell and chaos around me in this party.",0,1,0,0,0,0
mar_train_track_a_00887,"The floods caused by the carelessness of the government are an injustice to the people, so I am angry.",1,0,0,0,0,0
mar_train_track_a_00888,The player is afraid of how long it will take for the injury to heal and whether it will affect his career.,0,0,1,0,0,0
mar_train_track_a_00889,I am afraid that this silk saree is far from the expectations of the client.,0,0,1,0,0,0
mar_train_track_a_00890,Technology is changing so fast that I'm amazed at how things that we imagined are now becoming real.,0,0,0,0,0,1
mar_train_track_a_00891,Hurry up or we'll miss our bus!,0,0,1,0,0,0
mar_train_track_a_00892,I was surprised to learn that it was possible to treat this disease without surgery!,0,0,0,0,0,1
mar_train_track_a_00893,"Today, the national stock market closed without any ups and downs.",0,0,0,0,0,0
mar_train_track_a_00894,It's a pleasure to experience the colorful world of stories.,0,0,0,1,0,0
mar_train_track_a_00895,Political parties are adopting new strategies to attract young voters.,0,0,0,0,0,0
mar_train_track_a_00896,"It is very surprising to see that by using sensors to measure soil moisture, temperature, it is possible to give the right amount of water and fertilizer to the crops.",0,0,0,0,0,1
mar_train_track_a_00897,"Since my grandmother passed away, there has been a big void in my life.",0,0,0,0,1,0
mar_train_track_a_00898,"Lonavala left Matheran and said, 'Sunday' and said that thinking about these places makes me nervous.",0,0,1,0,0,0
mar_train_track_a_00899,"There is nothing new in my daily routine, which makes me very disappointed.",0,0,0,0,1,0
mar_train_track_a_00900,The light has been doubled by your coming to our homes this Diwali.,0,0,0,1,0,0
mar_train_track_a_00901,"While diving, my hands and feet swelled up in fear because the mask suddenly got wet.",0,0,1,0,0,0
mar_train_track_a_00902,Today I enjoyed eating my favorite rose berries!,0,0,0,1,0,0
mar_train_track_a_00903,My life is full of joy because of the achievement of my business goals.,0,0,0,1,0,0
mar_train_track_a_00904,The paper craft design is very bad.,0,0,0,0,1,0
mar_train_track_a_00905,"This restaurant has parking facility, which is also convenient for those who come near here.",0,0,0,1,0,0
mar_train_track_a_00906,I was very surprised that my symptoms were diagnosed so early and accurately!,0,0,0,0,0,1
mar_train_track_a_00907,I still can't believe that new businesses are being built so fast.,0,0,0,0,0,1
mar_train_track_a_00908,"I went to Shimla with my family for holidays, but as soon as I returned, my children's health deteriorated.",0,0,0,0,1,0
mar_train_track_a_00909,"The New Year celebration at the club was amazing, everyone had a great time.",0,0,0,1,0,0
mar_train_track_a_00910,I am very saddened by the absence of my friends from attending the wedding party.,0,0,0,0,1,0
mar_train_track_a_00911,The continuous rains have made everyone sluggish and depressed.,0,0,0,0,1,0
mar_train_track_a_00912,"A strange sound came from a corner of the hotel, which scared me a lot.",0,0,1,0,0,0
mar_train_track_a_00913,I feel that this artwork is more excellent than I thought it would be.,0,0,0,0,0,1
mar_train_track_a_00914,"It takes a lot of energy, money and time to maintain new flooring, which makes me very upset.",0,1,0,0,0,0
mar_train_track_a_00915,The government's sudden decision to raise prices came as a surprise to Man.,0,0,0,0,0,1
mar_train_track_a_00916,Wow! This bag is so cool!,0,0,0,1,0,0
mar_train_track_a_00917,My contempt has reached its peak by seeing the business ethics of other partners.,1,1,0,0,0,0
mar_train_track_a_00918,Imagining the intensity of the storm is scary.,0,0,1,0,0,0
mar_train_track_a_00919,Seeing the damaged books in the library makes me feel very uncomfortable and nauseous.,0,1,0,0,0,0
mar_train_track_a_00920,"The match was expected to be exciting, but the poor performance of the players disappointed everyone.",0,0,0,0,1,0
mar_train_track_a_00921,"As soon as I closed my eyes, I was very angry that everyone decided to go out.",1,0,0,0,0,0
mar_train_track_a_00922,My favorite team has done a fantastic job recently and their style of play is very impressive.,0,0,0,1,0,0
mar_train_track_a_00923,Lata Mangeshkar's music has been popular for decades.,0,0,0,0,0,0
mar_train_track_a_00924,I am constantly afraid because I see black shadows coming towards me in my dreams.,0,0,1,0,0,0
mar_train_track_a_00925,"To wash the car, take it to the washing place.",0,0,0,0,0,0
mar_train_track_a_00926,"The child's actions and arguments are angering everyone, they are becoming unbearable.",1,0,0,0,0,0
mar_train_track_a_00927,Wow! Is blue your favorite color too?,0,0,0,0,0,1
mar_train_track_a_00928,"Nowadays, no one cares about calligraphy, everything is lost in the digital age.",0,0,0,0,1,0
mar_train_track_a_00929,I am shocked to hear the news of increased crime.,0,0,0,0,0,1
mar_train_track_a_00930,I read the newspaper at tea time this morning.,0,0,0,0,0,0
mar_train_track_a_00931,Hearing the price of my wife's new branded bag makes me afraid to go shopping tomorrow.,0,0,1,0,0,0
mar_train_track_a_00932,"In this temple, unexpected history is unfolding before me.",0,0,0,0,0,1
