id,text,anger,disgust,fear,joy,sadness,surprise
chn_train_track_a_00728,"Unlocking may be a necessary choice, unlocking does not mean not protecting, but rather individuals should do their best to protect and take responsibility for their own.",0,0,0,0,0,0
chn_train_track_a_00729,"You are a beam of light in my world, run to me, everything grows.",0,0,0,1,0,0
chn_train_track_a_00730,"The day is in the midst of the hustle and bustle; the life is in the midst of the rough tea and the light food; the life is in the midst of the rough and the frustrated; the mood is in the midst of the mixed and the warm. If the heart is not sad, the heart is not cold; if the heart is not far, love is not far; if the heart is not hated, the world is warm; if the heart is not blue, the sky is blue!",0,0,0,1,0,0
chn_train_track_a_00731,Is there a lawyer who can give me a general idea of what to do if I encounter this kind of lawlessness in the future?,1,0,1,0,0,1
chn_train_track_a_00732,"It's not illegal, it's not a scam, it's not a scam, it's not a scam, it's not a scam, it's not a scam, it's not a scam.",1,1,0,0,0,0
chn_train_track_a_00733,"The last time I was on the high-speed train, the woman with the child seemed to have forgotten to buy a ticket, and the passenger officer persuaded me to go there in one minute.",0,0,0,0,0,0
chn_train_track_a_00734,"My friend is in the show, before the second seal, the new policy the next day restored the green code, canceled the second seal, your second seal transfer seal from where, don't open your mouth",1,0,0,0,0,0
chn_train_track_a_00735,"Try to be an ordinary person, do your own thing seriously, it's OK, the top people in any industry are just a few.",0,0,0,0,0,0
chn_train_track_a_00736,You think you're going to be able to compete? Do you see the documents clearly?,1,0,0,0,0,0
chn_train_track_a_00737,"It's even worse when foreign students are spat on when they go home, and now the comment section is at peace again, and they know it's painful, and a group of people are angry at the foreign students, even if the foreign students are spat on to death according to the normal policy of returning home.",1,1,0,0,0,0
chn_train_track_a_00738,"Jumping, hitting stones, playing glass beads, tearing books, folding triangles, playing cards, hiding, climbing mountains, picking berries, digging mud, playing paintings, playing dice, making windmills, making water guns out of small bamboo, remembering the pain of crying in the winter when fighting in the snow.",0,0,0,1,0,0
chn_train_track_a_00739,"Shenzhen is also under lockdown, someone messed up, so they gave the lockdown fee (in the middle of the city), but the people were not so greedy, they wanted 200 people a day, Shenzhen was locked for nine days, 500 people a day.",0,0,0,0,0,0
chn_train_track_a_00740,"Nostalgia is in the bones of the Chinese, going to and from work in Shenzhen normally, going home will be 14+4, making people cold.",1,0,0,0,1,0
chn_train_track_a_00741,"Leaders, take a look at the unpaid bills of hundreds of millions of yuan owed by Shandong Eastern Ocean Group Co., Ltd. in the city of Taita, Shandong Province!",1,0,0,0,0,0
chn_train_track_a_00742,"Congratulations on the successful launch of the Dream Sky Experimental Cage, hoping that the little king will also successfully redraw the Dream of the Mid-Summer Night poster, and bring back the sitting posture of the Dream of the Mid-Summer Night.",0,0,0,1,0,0
chn_train_track_a_00743,"The dogs are playing in the mountains every day and there is no control, the common people who carry the burden of life are locked up and restricted by all kinds of restrictions.",1,0,0,0,0,0
chn_train_track_a_00744,"It is estimated that even the buses couldn't get on, they refused to get on, and once a middle-aged man came on, without a mask, and the driver didn't let him get on.",1,0,0,0,0,0
chn_train_track_a_00745,"Don't worry about the future, let go of the one that belongs to him. The future is slowly unfolding, may the young man wear the sunshine and walk fearlessly forever.",0,0,0,1,0,0
chn_train_track_a_00746,"Is Henan Province's prevention and control measures open, implement a set of prevention and control measures, implement a set of prevention and control policies, and do not cut off the credibility of the state?",1,0,0,0,0,0
chn_train_track_a_00747,"Teacher, go to the hospital too soon to bandage your wounds, a bunch of sticks, don't bother Teacher and the monkey's quiet life anymore.",0,0,0,0,0,0
chn_train_track_a_00748,"First of all, congratulations on breaking 5 billion, everyone has money to watch movies and see the quality of life rise; secondly, go to hell, Chinese movies will never catch up with others.",1,1,0,0,0,0
chn_train_track_a_00749,"I like you, it's the kind that thinks of your name, the kind that moves the mountains like him.",0,0,0,1,0,0
chn_train_track_a_00750,"Not only these hospitals, but the cancer patient's daughter went with a big belly to visit her mother in the closed city of Yangtze, the itinerary code is green, there is a newly made nucleic acid certificate, and the doctor's certificate, because the itinerary code is not local (not a risk area) rushed home to see her mother at night, the result was not allowed to enter the hospital door, please ask if this is a knife?",1,0,0,0,0,0
chn_train_track_a_00751,"Some people can't control it, and they want to talk about kidnapping, which is an infectious disease, and they have the right to manage non-infectious diseases, such as kidney failure, lung cancer, and love running.",1,0,0,0,0,0
chn_train_track_a_00752,"What does that mean? It means that only the A-B gate is open, the C-D gate is closed, and then the Eighth Line goes to the center, the B-B station stops, the B-B station doesn't stop, the direct flight stops?",0,0,0,0,0,1
chn_train_track_a_00753,"It's not easy for first-line staff, whether it's medical staff, community workers, volunteers, police officers who maintain order, to cope with the risk of infection, the enormous work pressure, the long hours of work, it's really hard, hopefully all the staff can understand each other, cooperate with each other, and let the epidemic pass as soon as possible.",0,0,0,0,1,0
chn_train_track_a_00754,"When he saw the prince, Yun Hu was not pleased, and wished that everyone would see his charm.",0,0,0,1,0,0
chn_train_track_a_00755,"Do you believe in publishing these data yourself? Not detecting is not sick, you can only hide at home, life and death depend on it.",1,0,1,0,0,0
chn_train_track_a_00756,"People who have seen the most beautiful ferns, how can they fall in love with the wild flowers by the roadside, the white ferns of Luoyang, one can be surprised by the sky.",0,0,0,1,0,0
chn_train_track_a_00757,"We had a lot of fun, my parents didn't have time to take care of us, we ran around with our friends every day after school, we had a bicycle accident, and the scars on our arms were still there.",0,0,0,0,1,0
chn_train_track_a_00758,"The last scene of the execution, his eyes: shocked, frightened, trembling, the whole person trembled slightly as he stepped out of the cell door, a detail unheard of in other TV series, I really admire the teacher's five-leggedness.",0,0,0,1,0,1
chn_train_track_a_00759,"The 3% of talent, the 70% of effort, the 127% of emotional intelligence, you didn't get it right, that's not enough, the same talented people will come and do it, the people will climb to the top first.",0,0,0,0,0,0
chn_train_track_a_00760,"Guangzhou refueling, at the moment it looks like only Guangzhou is the first to cross the country to gradually move towards normal life, if Guangzhou finally completely shuts down the city, then the future can be seen again is that everyone is shut down in turn and no one can escape.",0,0,1,0,0,0
