id,text,anger,disgust,fear,joy,sadness,surprise
swe_train_track_a_00463,Sends the wrong item and wants you as a customer to pay for the return,1,0,0,0,0,0
swe_train_track_a_00464,Are you lost?,0,0,0,0,0,0
swe_train_track_a_00465,"Henrik is a very good broker, sees the customer's needs and gives the customers as best he can what they are looking for.",0,0,0,1,0,0
swe_train_track_a_00466,"I'm not sure if I'm going to be able to do it, but I'm going to have to pay for it. I'm going to have to pay for it. I'm going to have to pay for it. I'm going to have to pay for it. I'm going to have to pay for it.",0,0,0,0,0,0
swe_train_track_a_00467,"Fast service, nice staff who offered the extra was caught a skew gan fixed would change sim card call he fixed bought shell he changed o fixed",0,0,0,1,0,0
swe_train_track_a_00468,"I bought a gift card for my mother for Christmas, and Anna, who helped me, did a fantastic job of recommending the design of the card, and I didn't really have high expectations, but Buskhaga exceeded and delivered exemplary.",0,0,0,1,0,0
swe_train_track_a_00469,Very smooth and very nice get a good and confident confidence to sell their car to them! Will easily recommend or take help from them again! Thank you.,0,0,0,1,0,0
swe_train_track_a_00470,There are only two prisoners left of those who built the camp.,0,0,0,0,0,0
swe_train_track_a_00471,"The reception was nice before the contract was signed, but then it turns out to be a completely different people in the house the next day. Spanish was the language of choice (so it was difficult to make oneself understood) and the new gang was dependent on public transportation, which made it difficult to buy materials. The job was done very carelessly, which they did not think was anything strange.",1,1,0,0,0,0
swe_train_track_a_00472,Looking for the right filter for an old fan. Sent in a request with a picture. Got a quick nice response. With a link to order. At a good price. Fast delivery. Fitted PERFECTLY! I'm very pleased!,0,0,0,1,0,0
swe_train_track_a_00473,"I've tried several times to find out at least what week they're coming but to no avail, I've also tried to get windows cleaned inside and on top of the usual one year but to no avail, not so happy, thinking about changing.",0,1,0,0,1,0
swe_train_track_a_00474,"Worn-out facilities, such as the sauna, are often time-consuming to repair.",0,1,0,0,0,0
swe_train_track_a_00475,Bought an apartment from Manuel and it felt very professional and safe.,0,0,0,1,0,0
swe_train_track_a_00476,Long queue and lack of staff. Maybe I was there on the wrong day....,1,0,0,0,1,0
swe_train_track_a_00477,Just what I wanted to hear!,0,0,0,0,0,0
swe_train_track_a_00478,"Someone else claims to have heard the murder, saw the boy run out afterwards, and there are other indications.",0,0,0,0,0,0
swe_train_track_a_00479,"Wall has carried out a work on our interior staircase. Not only did the work cost 60% more than their offer, but the work was rejected in the final inspection on no less than 13 points. Wall has not, however, remedied the shortcomings or compensated us. We reported Wall to the ARN (General Reclamation Board) who, after dealing with the case, decided in our favor. The ARN states that the work was not carried out professionally and that we will be compensated.",0,0,0,0,0,0
swe_train_track_a_00480,And Kimballs wife.,0,0,0,0,0,0
swe_train_track_a_00481,I don't even know what the hell company is.,1,0,0,0,0,0
swe_train_track_a_00482,"I can't recommend this company, they don't keep delivery times, and they delete within five minutes critical posts on the FB page.",1,1,0,0,0,0
swe_train_track_a_00483,I've had two trainings at the Tumba Lipoclinic! Great trainings and machines! Easy to order products m fast delivery! Sovereign support for the slightest question!! Highly recommended!!,0,0,0,1,0,0
swe_train_track_a_00484,"It's easy to find what goods to have, and they're clean goods.",0,0,0,1,0,0
swe_train_track_a_00485,"Emma was assigned to sell a villa, and I had no big expectations, but I thought more about the fact that Emma was the one who could and knew how to do it, and my experience of Emma is that she's educated, accommodating and nice, and I can easily recommend others to use Emma's skills.",0,0,0,1,0,0
swe_train_track_a_00486,"They were fast, but careless with the cleaning, clumsy with the times, wanted to get there hours earlier than scheduled, got a claim on the invoice that was paid, was asked to send photo proof that it was paid, so the guys had a hard time understanding what was being said, they brought in all the cartons of holes about holes, so it got a lot more messy.",1,0,0,1,0,0
swe_train_track_a_00487,Has my brother told you the story of good and evil?,0,0,0,0,0,0
swe_train_track_a_00488,"El Cucuy, El Cucuy, come and save us from this evil"".",0,0,1,0,0,0
swe_train_track_a_00489,"The food (the most expensive from the menu) can have more than 2, but not the staff, the woman was unpleasantly empty refused to give me a glass (I wanted a finer glass to drink my tasteless light beer, I had to drive home and could not order strong beer).",1,1,0,0,0,0
swe_train_track_a_00490,"Very nice and professional, after enduring and avoiding public dentistry with great difficulty, I have found the right dentist.",0,0,0,1,0,0
swe_train_track_a_00491,"After several days of problems with the SSL certificate, our websites were unreachable (basically). After the second day of problems, and 10 hours of disruption, I tried to call support. After an hour in the phone queue (58 minutes), I got to talk to a very uninterested person. I explained that I at least needed to know when the problems were supposed to be solved.",1,0,0,0,0,0
swe_train_track_a_00492,Many became paralyzed.,0,0,0,0,0,0
swe_train_track_a_00493,Nice place with good food and drink.,0,0,0,1,0,0
swe_train_track_a_00494,Professional approach and good guidance,0,0,0,1,0,0
swe_train_track_a_00495,"This, my friends, was a cruel club 10 or 15 years ago, and it's been going on ever since, very much so, but as bad as ""Spyan"" is now, it's probably never been, like a decadent Russian circus in the eighth grade, in a purely negative sense, you could probably describe the misery.",0,0,0,0,0,0
swe_train_track_a_00496,Hurry up!,0,0,1,0,0,0
swe_train_track_a_00497,Have a seat.,0,0,0,0,0,0
swe_train_track_a_00498,"Lee, not the boy!",0,0,1,0,0,0
swe_train_track_a_00499,Dont we wish happiness for our children?,0,0,0,0,0,0
swe_train_track_a_00500,I have decided to increase the work quota.,0,0,0,0,0,0
swe_train_track_a_00501,"I called there to get a cost estimate, which took over two weeks, and they wanted me to call every day, and it seemed very doubtful from a service point of view that if you can't give a price to your customer, you're going to offer that you as a company will come back as soon as you have the information you need, but no, no, here they let the customer call and whine and have the same rumor about what, why do you call and you get an answer to call back later?",1,1,0,0,0,0
swe_train_track_a_00502,Easy and fast to use OVK center,0,0,0,1,0,0
swe_train_track_a_00503,Be careful if you're in a hurry! First visit to the dentist and dental hygienist I had to wait about 1 hour to get into the treatment. During the treatment the dental hygienist damaged my gums which is why I now have a gap between my front teeth. I booked a return visit to the dental hygienist which they themselves asked me to do. One Sunday between 10:30 and 11:45 I got a text saying I was going to be there which I did. I identified myself and was asked to knock down the workplace.,1,0,0,0,0,0
swe_train_track_a_00504,"We got in touch with Per when he contacted us about a house that he had the opportunity to sell that he knew we were interested in. He had a very honest and trusting approach and the whole process and the purchase went very smoothly. He helped and gave tips on things about the new home, whose condition was quite worn out. I would highly recommend Per as a realtor, he is cruel!",0,0,0,1,0,0
swe_train_track_a_00505,"Oh yes, I remember you.",0,0,0,1,0,0
swe_train_track_a_00506,We cant do anything about catastrophes that have been predicted.,0,0,0,0,0,0
swe_train_track_a_00507,They're not needed.,0,0,0,0,0,0
swe_train_track_a_00508,I came here to sort things out.,0,0,0,0,0,0
swe_train_track_a_00509,"You can keep doing that, but you and I could make a great couple.",0,0,0,0,0,0
swe_train_track_a_00510,"Incredibly helpful and nice, quick service, highly recommended.",0,0,0,1,0,0
swe_train_track_a_00511,The spray that turned out to be perfect and very nice to meet!,0,0,0,1,0,0
swe_train_track_a_00512,Countless joined after Scrofa fell for him at Calor.,0,0,0,0,0,0
swe_train_track_a_00513,How does it go after that?,0,0,0,0,0,0
