id,text,anger,disgust,fear,joy,sadness,surprise
som_train_track_a_00601,The biscuits you said were five-dollar bills. I heard about it in the kitchen. There was a riot in S.H.B. You were a brain surgeon.,0,0,0,0,0,0
som_train_track_a_00602,"It's very important that we don't go too far in terms of understanding the controversial issue that has generated so much controversy, and there's been a lot of talk about this issue, and there's been a lot of talk about this issue, and there's been a lot of talk about this issue, and there's been a lot of talk about this issue.",0,0,0,0,0,0
som_train_track_a_00603,"Women in Qatar are like this, and women in this country are like that!",0,0,0,0,0,1
som_train_track_a_00604,"It's a pity that after a while, she's forced to look at how she's doing.",0,0,0,0,0,0
som_train_track_a_00605,Senior Ethiopian military officer who landed at Garooowe International Airport this morning for a two-day meeting with the Puntland Somali Government.,0,0,0,0,0,0
som_train_track_a_00606,The tragedy of the city of Bukhara has happened.,0,0,0,0,0,0
som_train_track_a_00607,May Allah protect you from the evil of your heart.,0,0,0,0,0,0
som_train_track_a_00608,"Mnsha allla is a horror movie, please make a series for us",0,0,0,1,0,0
som_train_track_a_00609,"In the city of Beledweyne, in the province of Hiiraan, there was a murder after two men in a technical dispute broke out. One of the men was stabbed in the heart and died. The murderer was arrested by the police.",0,0,1,0,0,0
som_train_track_a_00610,I've been waiting a long time. It's coming.,0,0,0,1,0,0
som_train_track_a_00611,"I send my heartfelt condolences to all the Somali people, especially to the families of the people of my hometown, who were martyred in the terrorist bombing.",0,0,0,0,1,0
som_train_track_a_00612,Welcome to this series of stories and the beginning of the first part of this story by Shula Cohen.,0,0,0,1,0,0
som_train_track_a_00613,"It's a shame that a person is harassed by a tyrant, and the one who harassed him is still there. It's the fault of the government, the soldiers who worked for him, and we still don't have anything. It's a shame that the lawyers are coming to the door.",0,0,0,0,1,0
som_train_track_a_00614,"I'm living with you for the first time in my life, and that's enough to make me remember you forever.",0,0,0,1,0,0
som_train_track_a_00615,It is a pleasure and a privilege to be a member of the Somali Sahaba Foundation.,0,0,0,1,0,0
som_train_track_a_00616,"I'm in a hurry to get to the SXB barnamij show. I'm in a hurry to get to the SXB. If you have any questions, please contact us at the Barnamij.",0,0,0,0,0,0
som_train_track_a_00617,"And we know you have a job, and we thank you... thank you... thank you... thank you.",0,0,0,1,0,0
som_train_track_a_00618,"So you do what you want, and they do what they want you to do, and you put them on the paths of your people's destiny, and they go through your country, and then they give you names, and they take you away from you, and they take away your interests.",0,1,0,0,0,0
som_train_track_a_00619,Happiness and love don't represent these two souls.,0,1,0,0,0,0
som_train_track_a_00620,"USER Beri when you're in a fight with a bunch of people and you're cursing each other, you're asking each other, ""Isn't true love the kind of love that great people show?""",0,1,0,0,0,0
som_train_track_a_00621,"My sister, I'm telling you the truth, she's a very kind and compassionate girl, and when she says, ""Mommy, I'm emotional"", I get emotional.",0,0,0,1,0,0
som_train_track_a_00622,"The Somali Children's Movement has been calling for strong protests against the Duli Muse Bianchi movement, and it is possible that the Somali Muse Bianchi Movement will be blocked by the Somali Liberation Front.",0,1,1,0,0,0
som_train_track_a_00623,"But if you resign, you're a failure.",1,0,0,0,0,0
som_train_track_a_00624,Full video of the speech of Hassan Sheikh Maxamuud directed by the President of the Republic of Galmudug,0,0,0,0,0,0
som_train_track_a_00625,"It's wrong to say Somalia, you're using the name Somaliland, which means Somali territory.",0,1,0,0,0,0
som_train_track_a_00626,"Life is a struggle. Be self-sufficient. No matter how much you know yourself, no one knows you. No matter how much you want to be with someone, no one wants to be in front of you.",0,0,0,0,0,0
som_train_track_a_00627,"And if you add Moses to the list, do you think that the rest of the ways will be separated from Moses's? Do you think that when your families are oppressed, you will call them ""Lol""?",1,0,0,0,0,0
som_train_track_a_00628,"You're going to go into the house, and you're going to sing a song, and you're going to sing a song, and you're going to sing a song, and you're going to sing a song, and you're going to sing a song.",0,0,0,0,0,0
som_train_track_a_00629,It's a barnacle that I've never seen before. It's a barnacle that I've never seen before. It's a barnacle that I've never seen before.,0,0,0,1,0,0
som_train_track_a_00630,"I'm the one who killed the flower, and the princess's daughter, who was the princess's daughter, was the princess's daughter.",0,0,0,0,0,0
som_train_track_a_00631,Running out of your mind with running,0,0,0,1,0,0
som_train_track_a_00632,Woe to him who is foolish!,0,1,0,0,0,0
som_train_track_a_00633,How the 'Hamas attacks in Europe' failed,0,0,1,0,0,0
som_train_track_a_00634,What fighter jets is Iran buying from Russia?,0,0,0,0,0,0
som_train_track_a_00635,Use the timetable to keep track of when it's going to happen so that you can see when it's going to happen.,0,0,0,0,0,0
som_train_track_a_00636,"""He's not ashamed, he doesn't care, he doesn't protect his men, he doesn't break them"".",1,0,0,0,0,0
som_train_track_a_00637,"Bishar during his reign, Mahmoud Syed was the first, yes, it's true, in the history of Syed and Bishar, it didn't happen at that time, yes, it's true, you know, don't confuse people, the history is written, thank you.",0,1,0,0,0,0
som_train_track_a_00638,"My husband was arrested at the zoo, and I found his body, and I'm still missing. My mother, Amina Aweys Mohamed, who lives in the zoo, said she was looking for her son, who was killed in the bombings.",0,0,1,0,1,0
som_train_track_a_00639,"Eighty-five years later, the BBC is shut down for good. The Arabic-language version of the BBC is the most popular version of the BBC.",0,0,0,0,0,0
som_train_track_a_00640,It's a shame that it's been so long since I've seen you.,0,0,0,1,0,0
som_train_track_a_00641,"USER Ali Jeyte ordered his men to enter the fire that was not theirs and the fire that would have burned their cattle and their sacrifices. They said to him, ""If they are going to be burned, they will be burned with the power of the beast"".",0,0,1,0,0,0
som_train_track_a_00642,"USER This man is a pharmacist in Somaliland, and he's talking about suicide bombers, terrorists, suicide bombers, and they're going to arrest him before he blows himself up.",0,1,0,0,0,0
som_train_track_a_00643,Do you want to be a part of something that's going to make you feel like you're not a part of it? Do you want to be a part of it? Do you want to be a part of it?,1,1,0,0,0,0
som_train_track_a_00644,"It's not racist, but he's asking for it.",1,1,0,0,0,0
som_train_track_a_00645,"""I got a text from my friend, but she died eight months ago"".",0,0,0,0,1,0
som_train_track_a_00646,You've got us covered with this kind of stuff. Thank you.,0,0,0,0,0,0
som_train_track_a_00647,Abdullah Aknu s.a.w. is going to give you a gift. Give it to him.,0,0,0,0,0,0
som_train_track_a_00648,"Masha Allah, you're on the news channel. In fact, we've been destroying our country with our own hands. They've been building it in the past. We've been giving it to charity.",0,0,0,0,0,0
som_train_track_a_00649,"A man with a bomb attached to his body blew himself up last night in the former Nacnaca camp in the district of Wadajir, and the explosion caused damage, including deaths and injuries.",0,0,1,0,1,0
som_train_track_a_00650,"I loved her, and she rejected me, so love pushed me to read her poetry, and then I started writing her name.",0,0,0,0,0,0
som_train_track_a_00651,"Sorry, I don't have anything good to say to you. Thank you.",0,0,0,0,1,0
som_train_track_a_00652,Turkish court sentences Somali president's son,0,0,0,0,0,0
som_train_track_a_00653,"They don't have a chance, they don't have a chance, they fall into the trap, they get caught, they're taken by the Liyu police, they're given a DDS, they're not afraid, they're not afraid, they're not afraid, they're not afraid, they're not afraid, they're not afraid.",0,0,0,0,0,0
som_train_track_a_00654,"Burgabo is a man who knows the injustice and the violation of human dignity, and he has stood up to the oppression, and I really congratulate you on that advice, and you have given the community a shoulder to cry on.",0,0,0,1,0,0
som_train_track_a_00655,"See, my daughters would have been the closest Somali writers would have been.",0,1,0,0,0,0
som_train_track_a_00656,"Please thank us for sharing the history of Ali Hassan Salama, a key member of the Palestinian community. I salute you, my friend. Thank you for your dedication to us in providing this information and knowledge.",0,0,0,0,0,0
som_train_track_a_00657,I don't know how many times I've had to thank this man for following me.,0,0,0,1,0,0
som_train_track_a_00658,"This is a USER who has the right to kill the angels. If we hadn't talked to each other in Bern, we wouldn't be a nation that exists. We wouldn't have enough of each other. We wouldn't have any advice.",0,0,0,0,0,0
som_train_track_a_00659,Thank you for the channel that introduces us to the top 10 countries in Africa.,0,0,0,1,0,0
som_train_track_a_00660,"We've been trying to figure out if it's a failure, or if it's a failure, or if it's a failure, or if it's a failure, or if it's a failure, or if it's a failure.",0,0,0,0,0,0
som_train_track_a_00661,Galmudug has issued a warning about the violence in the village of Qaayib URL via USER Halgan,0,0,0,0,0,0
som_train_track_a_00662,"USER: I think it's beautiful when you take the cable out, you're making a difference.",0,0,0,0,0,0
som_train_track_a_00663,"My mother is the one who takes care of me today, and my role in society is to take care of her. I remember that when I was an orphan, she raised me with grief and pain, and I couldn't forget my mother's legacy.",0,0,0,1,0,0
som_train_track_a_00664,"O mother of the brethren that are gone forth, O daughter of the brethren, God preserve thee.",0,0,0,1,0,0
