id,text,anger,disgust,fear,joy,sadness,surprise
ibo_train_track_a_00716,Happy birthday @<username> my darling. God bless you very much.,0,0,0,1,0,0
ibo_train_track_a_00717,@<username> God save the devil!!! Must you be give and take?,0,0,1,0,0,0
ibo_train_track_a_00718,People are wicked ##URL##,0,0,0,0,1,0
ibo_train_track_a_00719,@<username> @<username> These people are the more you look the less you see.... Problems exist 😀,0,0,0,0,1,0
ibo_train_track_a_00720,Must be the nize... The crazy ##URL##,1,0,0,0,0,0
ibo_train_track_a_00721,@<username> Guy is making fun of you ,0,1,0,0,0,0
ibo_train_track_a_00722,@<username> Thank you very much,0,0,0,1,0,0
ibo_train_track_a_00723,No be small fool 😂 ##URL##,1,0,0,0,0,0
ibo_train_track_a_00724,@<username> @<username> @<username> Very very weighty mother..... Whoever heard the name of the ear put it away ,0,0,0,0,0,0
ibo_train_track_a_00725,Be strong and know when to speak up. #URL##,0,0,1,0,0,0
ibo_train_track_a_00726,@<username> Before the stomach is killed 😂😂😂,0,0,0,0,0,0
ibo_train_track_a_00727,Jehovah is the one who shepherds me like a sheep. I am not lacking anything.,0,0,0,1,0,0
ibo_train_track_a_00728,"Inserts grandmother concerns, come on whoever you call a crackhead. Stop talking about Iberiberism with your guitar ##URL##",0,1,0,0,0,0
ibo_train_track_a_00729,@<username> The devil is out there!,1,0,0,0,0,0
ibo_train_track_a_00730,God when? ##URL##,0,0,0,0,1,0
ibo_train_track_a_00731,@<username> Father is strong,0,0,0,0,1,0
ibo_train_track_a_00732,"@<username> Father, my mother passed away. We will bury her on 15th. December 2018 Please take care of me. Jisike, may God bless you..",0,0,0,0,1,0
ibo_train_track_a_00733,Nothing. Money is cheap. The city is hard. Everything is locked. ##URL##,0,0,0,0,1,0
ibo_train_track_a_00734,Hello who is crazy how market? ##URL##,0,1,0,0,0,0
ibo_train_track_a_00735,@<username> Good to shut up,1,0,0,0,0,0
ibo_train_track_a_00736,@<username> ️ Yes o.. Before your friend was taken something he didn't know,0,0,1,0,0,0
ibo_train_track_a_00737,@<username> Everything is down ,0,0,0,0,1,0
ibo_train_track_a_00738,Congratulations to the people of Anambra,0,0,0,1,0,0
ibo_train_track_a_00739,@<username> @<username> This is not God who gave us life.,0,0,0,1,0,0
ibo_train_track_a_00740,@<username> Grandfather Ututu Oma <unk> He is a member of the Indian National Congress.,0,0,0,1,0,0
ibo_train_track_a_00741,These tea bags have been killed Every go @<username> ##URL##,0,0,0,0,1,0
ibo_train_track_a_00742,@<username> Hahahah who is the teacher of Kai?,0,1,0,0,0,0
ibo_train_track_a_00743,Ah. I was hired 1hr ago. Esim umunze came in awka. Problem solved. Maybe next week,0,0,0,0,0,0
ibo_train_track_a_00744,@<username> Onweberodi what flowers,0,0,0,0,0,0
ibo_train_track_a_00745,@<username> cc @<username> also look at the ozone layer. I'm tired of it.,0,0,0,0,1,0
ibo_train_track_a_00746,"@<username> Dedem, God be with you",0,0,0,0,0,0
ibo_train_track_a_00747,@<username> Your mother's team.,0,1,0,0,0,0
ibo_train_track_a_00748,<unk> body and make me sari sari <unk>,0,0,0,1,0,0
ibo_train_track_a_00749,I'm sorry about that ##URL##,1,0,0,0,0,0
ibo_train_track_a_00750,@<username> @<username> @<username> Obi atolam special to see the children and youths in the Igbo literature,0,0,0,1,0,0
ibo_train_track_a_00751,@<username> Ike Nigeria is tired please,0,0,0,0,1,0
ibo_train_track_a_00752,"@<username> Heyyyyyyyyyyyyyy, congratulations mom. God bless you all ❤️",0,0,0,1,0,0
ibo_train_track_a_00753,"@<username> Hmmmmm, also music",0,0,0,0,0,0
ibo_train_track_a_00754,You fool! What a fool! #URL##,0,1,0,0,0,0
ibo_train_track_a_00755,"@<username> Doctor is he doing dreads?? Odika to make me come, I'll cut the head with my own hands",0,1,0,0,0,0
ibo_train_track_a_00756,"@<username> How are you, send? ",1,0,0,0,0,0
ibo_train_track_a_00757,@<username> @<username> You are too much ooo.,0,0,0,0,0,1
ibo_train_track_a_00758,@<username> Chai. We are the bad guys,1,0,0,0,0,0
ibo_train_track_a_00759,"@<username> as he leads the #PraiseGang in the rendition of Imela by @<username> Imela, Imela Okaka, Oyenkeruwa Imela, Imela Eze mo Imela, Imela Okaka, Oyenkeruwa Imela, Imela Eze mo Oyendikagi Welcome to the Onyedikagi?... <unk> #GlobalImpactNG #Grateful",0,0,0,1,0,0
ibo_train_track_a_00760,E nor go work. God forbid the evil ##URL##,0,0,0,0,1,0
ibo_train_track_a_00761,"@<username> Ina throws the ""chucks"" together",0,0,0,0,0,0
ibo_train_track_a_00762,"@<username> @<username> Exactly but amadiaoha killed you there.... a foolish and unreasonable person......When your head comes off, you and your brothers are foolish.... okay?",1,0,0,0,0,0
ibo_train_track_a_00763,"@<username> My mum passed away October last year, this woman delayed her return to the world with her daughter last month..",0,0,0,0,0,0
ibo_train_track_a_00764,Jehovah.... to fear Jehovah to fear Jehovah ♫#HolyhillWorship,0,0,0,1,0,0
ibo_train_track_a_00765,@username @username Get rid of the box,0,1,0,0,0,0
ibo_train_track_a_00766,@<username> @<username> The soap makers are persecuting you,1,0,0,0,0,0
ibo_train_track_a_00767,@<username> Grandfather Ututu Oma <unk> He is a member of the Indian National Congress.,0,0,0,1,0,0
ibo_train_track_a_00768,@<username> I picked the word.,0,0,0,0,1,0
ibo_train_track_a_00769,Even the women of JK will turn on your film in 3k to make the goat on fire,0,0,0,0,0,0
ibo_train_track_a_00770,@<username> @<username> If you are welcome.. I'm going to tell you that I'm going to join the gang.... Tueh gii,0,1,0,0,0,0
ibo_train_track_a_00771,@<username> @<username> Me too.. That side is very scary to me.,0,0,1,0,0,0
ibo_train_track_a_00772,Hmmmm Traveling the world. Everyone wants to be born strong ##URL##,0,1,0,0,0,0
ibo_train_track_a_00773,"@<username> That's how my God is in Agidigba e, Agidigba e",0,0,0,1,0,0
ibo_train_track_a_00774,@<username> How did your sister become a villain?,0,0,0,0,0,1
ibo_train_track_a_00775,@<username> @<username> You are crazy. Your head is full,0,1,0,0,0,0
ibo_train_track_a_00776,Leno is also a native of oh<unk>‍<unk>️,0,0,0,0,0,0
ibo_train_track_a_00777,@<username> Both the lender and the seller; they will pay for it,1,0,0,0,0,0
ibo_train_track_a_00778,@<username> I asked God to save the Igbo women who are being interrogated.,1,0,0,0,0,0
ibo_train_track_a_00779,this is terrible,0,0,1,0,1,0
ibo_train_track_a_00780,Give my brother a kiss. You're my husband ##URL##,0,0,0,1,0,0
ibo_train_track_a_00781,@<username> Are the world's fa invested in perfume,0,0,0,0,0,0
ibo_train_track_a_00782,@<username> God bless you,0,0,0,1,0,0
ibo_train_track_a_00783,@<username> @<username> My brother is OMA,0,0,0,0,0,0
ibo_train_track_a_00784,Being naked is now girl power. They're stupid. They're kids who are taking his pillow. ##URL##,0,1,0,0,0,0
ibo_train_track_a_00785,"<unk>King of the Kings Omalicha, Agu'ne che nba Buleya up.....<unk> #Praise #TheDoves #CelebrationService",0,0,0,1,0,0
ibo_train_track_a_00786,@<username> @<username> @<username> @<username> @<username> It is in our blood,0,0,0,0,0,0
ibo_train_track_a_00787,"@<username> Muo Na gi, Asa is the son of Pete Pete <unk>",0,0,0,0,0,0
ibo_train_track_a_00788,@<username> @<username> My brother is taking your medicine?,0,0,0,0,0,1
ibo_train_track_a_00789,@<username> @<username> @<username> Whoever you are settle down with,1,0,0,0,0,0
ibo_train_track_a_00790,@<username> Like 'father eh' 'listen to this person too' 'don't be mad at me' 'Dede also insulted you',0,0,0,0,0,0
ibo_train_track_a_00791,My Dorathy oh..... Dorathy killed me #BBNaija,0,0,0,0,1,0
ibo_train_track_a_00792,@<username> I know what you are saying Sir,0,0,0,0,0,0
ibo_train_track_a_00793,@<username> @<username> @<username> It's really bad to kill children,1,0,0,0,0,0
ibo_train_track_a_00794,@<username> @<username> May Amadioha called you,1,0,0,0,0,0
ibo_train_track_a_00795,This man is also in the hands of his children. ##URL##,0,0,1,0,0,0
ibo_train_track_a_00796,@<username> Knowing what's going on,0,0,0,1,0,0
ibo_train_track_a_00797,@<username> Ike is tired of everyone.,0,0,0,0,1,0
ibo_train_track_a_00798,All the crazy people...,0,1,0,0,0,0
ibo_train_track_a_00799,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username>,0,1,0,0,0,0
ibo_train_track_a_00800,@<username> @<username> 😂😂😂😂 My name is Pu Go'm ngi,0,0,0,0,0,0
ibo_train_track_a_00801,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> What is three go now?,0,0,0,0,0,1
ibo_train_track_a_00802,Love has run out of Oku ##URL##,1,0,0,0,0,0
ibo_train_track_a_00803,@<username> Why don't you greet the grandchildren Na 😂,0,0,0,0,0,0
ibo_train_track_a_00804,"@<username> The people of Awka Etiti are very grateful to us. You have money, you have a thorn, you have a nine.",0,0,0,0,0,0
ibo_train_track_a_00805,amen give me a good man,0,0,0,1,0,0
ibo_train_track_a_00806,@<username> Burn the whore!,0,1,0,0,0,0
ibo_train_track_a_00807,<unk>username> <unk>username> <unk>username> Are you here!,0,1,0,0,0,0
ibo_train_track_a_00808,My lies and conscience are long and wide. Just look at the family of JoeApari Haba ##URL##,0,1,0,0,0,0
ibo_train_track_a_00809,@<username> You are strong 😂,0,0,0,0,1,0
ibo_train_track_a_00810,@<username> God please! I'm not your name! Please! I'm sorry.,0,0,0,0,1,0
ibo_train_track_a_00811,"@<username> 😊 Good woman, please come down",0,0,0,1,0,0
ibo_train_track_a_00812,@<username> @<username> Father Life is face to face...,0,0,0,1,0,0
ibo_train_track_a_00813,@<username> Stupid and Foolish,0,1,0,0,0,0
ibo_train_track_a_00814,"@<username> Come on man, what's your problem? Please my brother is here, listen to me, I'm going back to any Igbo man follow me.",1,0,0,0,0,0
ibo_train_track_a_00815,@<username> I don't want to be hit by a car,0,0,0,0,0,0
ibo_train_track_a_00816,<unk>Do not do not do Okaka The one who is called Do not do not do the King of the mo<unk> #VesselsOfPraise #GH_OuterRingRd #TeachingCommunionService,0,0,0,1,0,0
ibo_train_track_a_00817,@<username> guy is in trouble,0,0,1,0,0,0
ibo_train_track_a_00818,@username> @username> @username> @username> @username> 😂😂😂😂 The people of the world are my friends,1,0,0,0,0,0
ibo_train_track_a_00819,@<username> @<username> Jesus!... The city of Eliza is scary o They will maime him... ‍️‍️‍️‍️,0,0,1,0,0,0
ibo_train_track_a_00820,Please close the ##URL##,1,0,0,0,0,0
ibo_train_track_a_00821,@<username> People are tired,1,1,0,0,0,0
ibo_train_track_a_00822,@<username> Father mehn! Ike is tired and he is crying oh?,0,0,0,0,1,0
ibo_train_track_a_00823,@<username> 😂😂😂😂 The Igbo with over kaku.,0,0,0,0,0,0
ibo_train_track_a_00824,"@<username> Mother, your head is too big for you",1,1,0,0,0,0
ibo_train_track_a_00825,@<username> @<username> @<username> The Igbo people are all giving problems <unk>😂😂,1,0,0,0,0,0
ibo_train_track_a_00826,"@<username> Ma'am, I'm not happy that you are supporting the hunting of these animals. Many of these animals have been killed, many of them have been lost in the land of Igbo. Please, let's stop the killing of animals.",0,0,0,0,1,0
ibo_train_track_a_00827,@<username> God bless you boss,0,0,0,1,0,0
ibo_train_track_a_00828,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> <username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <,0,0,1,0,0,0
ibo_train_track_a_00829,"Good lady, please come and join us at the Igbo meeting in Lagos and discuss ##URL##",0,0,0,0,0,0
ibo_train_track_a_00830,"Bwahahahahaha, phili decadance is going to kill people! ##URL##",0,0,0,0,0,0
ibo_train_track_a_00831,@<username> Your father is also a thief ,0,0,0,1,0,0
ibo_train_track_a_00832,this is powerful  ##URL##,0,0,0,0,1,0
ibo_train_track_a_00833,The third person ##URL##,0,0,0,0,0,0
ibo_train_track_a_00834,@<username> @<username> @<username> @<username> @<username> @<username> @<username> These are good to unlock one time,1,0,0,0,0,0
ibo_train_track_a_00835,"Wait for Thay nurse, wetin be her own  Obi ufo will kill her o ##URL##",0,1,0,0,0,0
ibo_train_track_a_00836,"In Cornelius Benjamin's voice... ""Sing your blessings, you will give thanks to God!"" ",0,0,0,1,0,0
ibo_train_track_a_00837,@<username> True!! This is very nice:),0,0,0,1,0,0
ibo_train_track_a_00838,this one is on a suicide mission killing people in his lifetime,0,0,0,0,0,0
ibo_train_track_a_00839,@<username> Jesus have mercy on you,0,0,0,0,1,0
ibo_train_track_a_00840,Anuri Birthday Celebration of the Man of God God bless you and keep you safe.,0,0,0,1,0,0
ibo_train_track_a_00841,@<username> is it starting again?😂,1,0,0,0,0,0
ibo_train_track_a_00842,Am sure you've had enough of this! ##URL##,0,1,0,0,0,0
ibo_train_track_a_00843,@<username> I'm tired of being sick,0,0,0,0,1,0
ibo_train_track_a_00844,"@<username> @<username> @<username> @<username> @<username> Since the search for those who are too big to be a part of the market and the smell of coconut or the market is too big, the inferiority complex is giving him problems.",0,0,0,0,0,0
ibo_train_track_a_00845,The law of the unity of the people.,1,1,0,0,0,0
ibo_train_track_a_00846,You fool. Anuofia Aghenebode. ##URL## What are you doing?,1,0,0,0,0,0
ibo_train_track_a_00847,@<username> This brother is tired.,0,0,0,0,1,0
ibo_train_track_a_00848,God save the devil from his power. Damn. ##URL##,0,0,1,0,1,0
ibo_train_track_a_00849,#URL##,0,1,0,0,0,0
ibo_train_track_a_00850,@<username> No Anon? You will be killed by a snake😂,1,0,0,0,0,0
ibo_train_track_a_00851,@<username> Are you listening to yourself?,0,0,0,0,0,1
ibo_train_track_a_00852,"@<username> 😂 walk around the world, tired",0,0,0,0,1,0
ibo_train_track_a_00853,Jehovah is like a shepherd who does not care about me. - Psalm 23:1 @<username>,0,0,0,0,0,0
ibo_train_track_a_00854,@<username> @<username> @<username> leave the painful one alone,1,0,0,0,0,0
ibo_train_track_a_00855,"@<username> Mother, I have been told by Ike",0,0,0,0,1,0
ibo_train_track_a_00856,My dear. Is this a sign of unity? ##URL##,0,1,0,0,0,0
ibo_train_track_a_00857,@<username> The head of the clan,1,0,0,0,0,0
ibo_train_track_a_00858,"Do not let your hearts be troubled, and do not let your tongue be deceived.",0,0,0,0,0,0
ibo_train_track_a_00859,@<username> No trouble with my G,0,0,0,0,0,0
ibo_train_track_a_00860,not ashamed,0,1,0,0,0,0
ibo_train_track_a_00861,@<username> @<username> @<username> @<username> @<username> @<username> @<username> Zuzuru you are going to jail ##URL##,1,1,0,0,0,0
ibo_train_track_a_00862,@<username> Amu your father,0,1,0,0,0,0
ibo_train_track_a_00863,Joe has a disease. Joe has a disease. ##URL##,0,1,0,0,0,0
ibo_train_track_a_00864,Don't mind her Olori is a commoner,0,0,0,0,0,0
ibo_train_track_a_00865,@<username> Dead or alive God burn him!,1,0,0,0,0,0
ibo_train_track_a_00866,Hian! I'm coming!! You are coming too!!! ##URL##,0,0,0,0,0,1
ibo_train_track_a_00867,@<username> Let the crooks go...,0,1,0,0,0,0
ibo_train_track_a_00868,@<username> @<username> @<username> Your brother Ife and my mother,0,0,0,1,0,0
ibo_train_track_a_00869,Do you know Ife? E no dey hear my brother ##URL##,0,0,0,0,0,0
ibo_train_track_a_00870,Do you want to kill yourself?,0,0,0,0,0,0
ibo_train_track_a_00871,God bless my brothers and my friends,0,0,0,1,0,0
ibo_train_track_a_00872,@<username> Ubiam and your friend Problems,1,0,0,0,0,0
ibo_train_track_a_00873,The man is Akpa dorti <unk> ##URL##,0,1,0,0,0,0
ibo_train_track_a_00874,@<username> @<username> OMA what did she say? Oburo so the conversation is over?,1,0,0,0,0,0
ibo_train_track_a_00875,@username: give it to your friend. :) @username:,0,0,0,1,0,0
ibo_train_track_a_00876," He has lifted me up, Higher higher, Ah eh 3x Who has lifted me up to the heavens  #TeachingCommunionService #GH_OuterRind",0,0,0,1,0,0
ibo_train_track_a_00877,you're mad infact you're out of your mind oh king,1,0,0,0,0,0
ibo_train_track_a_00878,"@<username> Zeal the madman, don't carry him around",0,0,0,0,0,0
ibo_train_track_a_00879,There's a big monkey with a scream! #GetYourPVC #BBNaija,0,0,0,0,0,0
ibo_train_track_a_00880,@<username> @<username> 0044778421 union bank sir please my knees are on the ground ,0,0,0,0,1,0
ibo_train_track_a_00881,"You're proud! God has blessed us with a ladder! But no, yours is different! ##URL##",0,0,0,0,0,0
ibo_train_track_a_00882,"Meaning? ""@username> The bad and the funny""",0,0,0,0,0,0
ibo_train_track_a_00883,@<username> A foolish tribalism is full of it,0,1,0,0,0,0
ibo_train_track_a_00884,"This is silent war.may God help us o the result no go good oo, (adage) don't carry someone else's body like a winged foot. ##URL##",0,0,0,0,1,0
ibo_train_track_a_00885,Nrashi😂😂😂 The one I'm with is lollipop 😂😂😂 ##URL##,0,1,0,0,0,0
ibo_train_track_a_00886,Let's clean and sanctify the air after knack.,0,0,0,0,0,0
ibo_train_track_a_00887,oh my god is so cool yeah yeah yeah ♫,0,0,0,1,0,0
ibo_train_track_a_00888,@<username> @<username> What the abkha people are going to do to you,1,0,0,0,0,0
